SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353127.856772;1513353127.856772;1513353127.856826;57.77317154493458;12.76818512235389;
1513353127.866774;1513353127.866774;1513353127.866813;57.77317154493458;12.76818512235389;
1513353127.876825;1513353127.876825;1513353127.876864;57.77317154493458;12.76818512235389;
1513353127.886719;1513353127.886719;1513353127.886758;57.77317154493458;12.76818512235389;
1513353127.896724;1513353127.896724;1513353127.896767;57.77317154493458;12.76818512235389;
1513353127.906725;1513353127.906725;1513353127.906761;57.77317154493458;12.76818512235389;
1513353127.916731;1513353127.916731;1513353127.916773;57.77317154493458;12.76819512235389;
1513353127.926726;1513353127.926726;1513353127.926762;57.77317154493458;12.76819512235389;
1513353127.936734;1513353127.936734;1513353127.936773;57.77317154493458;12.76819512235389;
1513353127.946735;1513353127.946735;1513353127.946775;57.77317154493458;12.76819512235389;
1513353127.956724;1513353127.956724;1513353127.956761;57.77317154493458;12.76819512235389;
1513353127.966733;1513353127.966733;1513353127.966772;57.77317154493458;12.76820512235389;
1513353127.976732;1513353127.976732;1513353127.97677;57.77317154493458;12.76820512235389;
1513353127.986774;1513353127.986774;1513353127.986837;57.77317154493458;12.76820512235389;
1513353127.996736;1513353127.996736;1513353127.996783;57.77317154493458;12.76820512235389;
1513353128.006755;1513353128.006755;1513353128.006798;57.77317154493458;12.76820512235389;
1513353128.016795;1513353128.016795;1513353128.016856;57.77317154493458;12.76820512235389;
1513353128.026729;1513353128.026729;1513353128.026772;57.77317154493458;12.76821512235389;
1513353128.036723;1513353128.036723;1513353128.036759;57.77317154493458;12.76821512235389;
1513353128.04679;1513353128.04679;1513353128.046854;57.77317154493458;12.76821512235389;
1513353128.056783;1513353128.056783;1513353128.056822;57.77317154493458;12.76821512235389;
1513353128.06675;1513353128.06675;1513353128.066814;57.77317154493458;12.76821512235389;
1513353128.076742;1513353128.076742;1513353128.076778;57.77316154493458;12.76822512235389;
1513353128.086737;1513353128.086737;1513353128.086773;57.77316154493458;12.76822512235389;
1513353128.09673;1513353128.09673;1513353128.096775;57.77316154493458;12.76822512235389;
1513353128.106995;1513353128.106995;1513353128.107061;57.77316154493458;12.76822512235389;
1513353128.116734;1513353128.116734;1513353128.11677;57.77316154493458;12.76822512235389;
1513353128.126742;1513353128.126742;1513353128.12678;57.77316154493458;12.76822512235389;
1513353128.136728;1513353128.136728;1513353128.136764;57.77316154493458;12.76823512235389;
1513353128.146747;1513353128.146747;1513353128.146784;57.77316154493458;12.76823512235389;
1513353128.157448;1513353128.157448;1513353128.15751;57.77316154493458;12.76823512235389;
1513353128.166722;1513353128.166722;1513353128.166762;57.77316154493458;12.76823512235389;
1513353128.176754;1513353128.176754;1513353128.176791;57.77316154493458;12.76823512235389;
1513353128.186739;1513353128.186739;1513353128.186776;57.77316154493458;12.76824512235389;
1513353128.196738;1513353128.196738;1513353128.196776;57.77316154493458;12.76824512235389;
1513353128.206736;1513353128.206736;1513353128.206774;57.77316154493458;12.76824512235389;
1513353128.216767;1513353128.216767;1513353128.216809;57.77316154493458;12.76824512235389;
1513353128.226733;1513353128.226733;1513353128.226769;57.77316154493458;12.76824512235389;
1513353128.23674;1513353128.23674;1513353128.236777;57.77316154493458;12.76824512235389;
1513353128.246743;1513353128.246743;1513353128.246782;57.77316154493458;12.76825512235389;
1513353128.256742;1513353128.256742;1513353128.256779;57.77316154493458;12.76825512235389;
1513353128.266739;1513353128.266739;1513353128.266777;57.77316154493458;12.76825512235389;
1513353128.276733;1513353128.276733;1513353128.27677;57.77316154493458;12.76825512235389;
1513353128.286696;1513353128.286696;1513353128.286733;57.77316154493458;12.76825512235389;
1513353128.296771;1513353128.296771;1513353128.29683;57.77316154493458;12.76826512235389;
1513353128.306799;1513353128.306799;1513353128.306857;57.77316154493458;12.76826512235389;
1513353128.316773;1513353128.316773;1513353128.316811;57.77316154493458;12.76826512235389;
1513353128.326734;1513353128.326734;1513353128.32677;57.77316154493458;12.76826512235389;
1513353128.336737;1513353128.336737;1513353128.336775;57.77316154493458;12.76826512235389;
1513353128.347646;1513353128.347646;1513353128.347687;57.77316154493458;12.76826512235389;
1513353128.35675;1513353128.35675;1513353128.356786;57.77316154493458;12.76827512235389;
1513353128.366741;1513353128.366741;1513353128.366779;57.77316154493458;12.76827512235389;
1513353128.377224;1513353128.377224;1513353128.377293;57.77316154493458;12.76827512235389;
1513353128.386744;1513353128.386744;1513353128.386782;57.77316154493458;12.76827512235389;
1513353128.396742;1513353128.396742;1513353128.396781;57.77316154493458;12.76827512235389;
1513353128.406864;1513353128.406864;1513353128.4075;57.77316154493458;12.76828512235389;
1513353128.416764;1513353128.416764;1513353128.416802;57.77316154493458;12.76828512235389;
1513353128.426737;1513353128.426737;1513353128.426773;57.77316154493458;12.76828512235389;
1513353128.436982;1513353128.436982;1513353128.437049;57.77316154493458;12.76828512235389;
1513353128.446736;1513353128.446736;1513353128.446774;57.77315154493458;12.76828512235389;
1513353128.45674;1513353128.45674;1513353128.456779;57.77315154493458;12.76828512235389;
1513353128.466777;1513353128.466777;1513353128.466814;57.77315154493458;12.76829512235389;
1513353128.476734;1513353128.476734;1513353128.476771;57.77315154493458;12.76829512235389;
1513353128.486738;1513353128.486738;1513353128.486776;57.77315154493458;12.76829512235389;
1513353128.49675;1513353128.49675;1513353128.496793;57.77315154493458;12.76829512235389;
1513353128.506737;1513353128.506737;1513353128.506775;57.77315154493458;12.76829512235389;
1513353128.516737;1513353128.516737;1513353128.516775;57.77315154493458;12.76830512235389;
1513353128.526738;1513353128.526738;1513353128.526775;57.77315154493458;12.76830512235389;
1513353128.536745;1513353128.536745;1513353128.536782;57.77315154493458;12.76830512235389;
1513353128.546834;1513353128.546834;1513353128.546921;57.77315154493458;12.76830512235389;
1513353128.556814;1513353128.556814;1513353128.556885;57.77315154493458;12.76830512235389;
1513353128.572055;1513353128.572055;1513353128.572095;57.77315154493458;12.76830512235389;
1513353128.576767;1513353128.576767;1513353128.576803;57.77315154493458;12.76831512235388;
1513353128.586783;1513353128.586783;1513353128.586822;57.77315154493458;12.76831512235388;
1513353128.59676;1513353128.59676;1513353128.596814;57.77315154493458;12.76831512235388;
1513353128.606779;1513353128.606779;1513353128.606818;57.77315154493458;12.76831512235388;
1513353128.616761;1513353128.616761;1513353128.616798;57.77315154493458;12.76831512235388;
1513353128.626837;1513353128.626837;1513353128.626907;57.77315154493458;12.76832512235388;
1513353128.636789;1513353128.636789;1513353128.636828;57.77315154493458;12.76832512235388;
1513353128.646889;1513353128.646889;1513353128.646945;57.77315154493458;12.76832512235388;
1513353128.656751;1513353128.656751;1513353128.656795;57.77315154493458;12.76832512235388;
1513353128.666813;1513353128.666813;1513353128.666859;57.77315154493458;12.76832512235388;
1513353128.676887;1513353128.676887;1513353128.676927;57.77315154493458;12.76833512235388;
1513353128.686751;1513353128.686751;1513353128.686791;57.77315154493458;12.76833512235388;
1513353128.696729;1513353128.696729;1513353128.696768;57.77315154493458;12.76833512235388;
1513353128.70674;1513353128.70674;1513353128.706777;57.77315154493458;12.76833512235388;
1513353128.716859;1513353128.716859;1513353128.716945;57.77315154493458;12.76833512235388;
1513353128.726852;1513353128.726852;1513353128.726911;57.77315154493458;12.76833512235388;
1513353128.736752;1513353128.736752;1513353128.73679;57.77315154493458;12.76834512235388;
1513353128.746755;1513353128.746755;1513353128.746797;57.77315154493458;12.76834512235388;
1513353128.756778;1513353128.756778;1513353128.756822;57.77315154493458;12.76834512235388;
1513353128.766755;1513353128.766755;1513353128.766794;57.77315154493458;12.76834512235388;
1513353128.776755;1513353128.776755;1513353128.776794;57.77315154493458;12.76834512235388;
1513353128.786773;1513353128.786773;1513353128.786835;57.77315154493458;12.76835512235388;
1513353128.796764;1513353128.796764;1513353128.796804;57.77315154493458;12.76835512235388;
1513353128.806791;1513353128.806791;1513353128.806835;57.77315154493458;12.76835512235388;
1513353128.816758;1513353128.816758;1513353128.816799;57.77315154493458;12.76835512235388;
1513353128.828443;1513353128.828443;1513353128.828482;57.77314154493457;12.76835512235388;
1513353128.836828;1513353128.836828;1513353128.836897;57.77314154493457;12.76835512235388;
1513353128.846752;1513353128.846752;1513353128.84679;57.77314154493457;12.76836512235388;
1513353128.856976;1513353128.856976;1513353128.857047;57.77314154493457;12.76836512235388;
1513353128.866769;1513353128.866769;1513353128.86681;57.77314154493457;12.76836512235388;
1513353128.876748;1513353128.876748;1513353128.876786;57.77314154493457;12.76836512235388;
1513353128.886761;1513353128.886761;1513353128.8868;57.77314154493457;12.76836512235388;
1513353128.896755;1513353128.896755;1513353128.896799;57.77314154493457;12.76837512235388;
1513353128.906749;1513353128.906749;1513353128.906787;57.77314154493457;12.76837512235388;
1513353128.916744;1513353128.916744;1513353128.916781;57.77314154493457;12.76837512235388;
1513353128.926752;1513353128.926752;1513353128.92679;57.77314154493457;12.76837512235388;
1513353128.936756;1513353128.936756;1513353128.936793;57.77314154493457;12.76837512235388;
1513353128.946734;1513353128.946734;1513353128.946776;57.77314154493457;12.76837512235388;
1513353128.95676;1513353128.95676;1513353128.956802;57.77314154493457;12.76838512235388;
1513353128.966754;1513353128.966754;1513353128.966795;57.77314154493457;12.76838512235388;
1513353128.976762;1513353128.976762;1513353128.976803;57.77314154493457;12.76838512235388;
1513353128.98676;1513353128.98676;1513353128.986798;57.77314154493457;12.76838512235388;
1513353128.996756;1513353128.996756;1513353128.996805;57.77314154493457;12.76838512235388;
1513353129.006746;1513353129.006746;1513353129.006783;57.77314154493457;12.76839512235388;
1513353129.01675;1513353129.01675;1513353129.016792;57.77314154493457;12.76839512235388;
1513353129.02678;1513353129.02678;1513353129.026818;57.77314154493457;12.76839512235388;
1513353129.036777;1513353129.036777;1513353129.036816;57.77314154493457;12.76839512235388;
1513353129.046778;1513353129.046778;1513353129.046838;57.77314154493457;12.76839512235388;
1513353129.056983;1513353129.056983;1513353129.057049;57.77314154493457;12.76839512235388;
1513353129.066763;1513353129.066763;1513353129.066808;57.77314154493457;12.76840512235388;
1513353129.076754;1513353129.076754;1513353129.07679;57.77314154493457;12.76840512235388;
1513353129.086765;1513353129.086765;1513353129.0868;57.77314154493457;12.76840512235388;
1513353129.096762;1513353129.096762;1513353129.096807;57.77314154493457;12.76840512235388;
1513353129.106739;1513353129.106739;1513353129.106776;57.77314154493457;12.76840512235388;
1513353129.116746;1513353129.116746;1513353129.116782;57.77314154493457;12.76841512235388;
1513353129.126796;1513353129.126796;1513353129.126833;57.77314154493457;12.76841512235388;
1513353129.136788;1513353129.136788;1513353129.136842;57.77314154493457;12.76841512235388;
1513353129.146766;1513353129.146766;1513353129.146807;57.77314154493457;12.76841512235388;
1513353129.159514;1513353129.159514;1513353129.159577;57.77314154493457;12.76841512235388;
1513353129.166738;1513353129.166738;1513353129.16678;57.77314154493457;12.76841512235388;
1513353129.176839;1513353129.176839;1513353129.176905;57.77314154493457;12.76842512235388;
1513353129.186755;1513353129.186755;1513353129.186792;57.77314154493457;12.76842512235388;
1513353129.196769;1513353129.196769;1513353129.196809;57.77313154493457;12.76842512235388;
1513353129.206764;1513353129.206764;1513353129.206801;57.77313154493457;12.76842512235388;
1513353129.216757;1513353129.216757;1513353129.216794;57.77313154493457;12.76842512235388;
1513353129.226758;1513353129.226758;1513353129.226795;57.77313154493457;12.76843512235388;
1513353129.236781;1513353129.236781;1513353129.236818;57.77313154493457;12.76843512235388;
1513353129.246807;1513353129.246807;1513353129.246848;57.77313154493457;12.76843512235388;
1513353129.25686;1513353129.25686;1513353129.256912;57.77313154493457;12.76843512235388;
1513353129.26676;1513353129.26676;1513353129.266799;57.77313154493457;12.76843512235388;
1513353129.276783;1513353129.276783;1513353129.27682;57.77313154493457;12.76843512235388;
1513353129.286873;1513353129.286873;1513353129.286933;57.77313154493457;12.76844512235388;
1513353129.29679;1513353129.29679;1513353129.296826;57.77313154493457;12.76844512235388;
1513353129.306801;1513353129.306801;1513353129.306839;57.77313154493457;12.76844512235388;
1513353129.316794;1513353129.316794;1513353129.316852;57.77313154493457;12.76844512235388;
1513353129.326765;1513353129.326765;1513353129.326802;57.77313154493457;12.76844512235388;
1513353129.336761;1513353129.336761;1513353129.336797;57.77313154493457;12.76845512235388;
1513353129.346904;1513353129.346904;1513353129.346971;57.77313154493457;12.76845512235388;
1513353129.356802;1513353129.356802;1513353129.356839;57.77313154493457;12.76845512235388;
1513353129.366763;1513353129.366763;1513353129.366805;57.77313154493457;12.76845512235388;
1513353129.376758;1513353129.376758;1513353129.376794;57.77313154493457;12.76845512235388;
1513353129.386757;1513353129.386757;1513353129.3868;57.77313154493457;12.76845512235388;
1513353129.396762;1513353129.396762;1513353129.396804;57.77313154493457;12.76846512235388;
1513353129.406758;1513353129.406758;1513353129.406794;57.77313154493457;12.76846512235388;
1513353129.41675;1513353129.41675;1513353129.416789;57.77313154493457;12.76846512235388;
1513353129.426754;1513353129.426754;1513353129.42679;57.77313154493457;12.76846512235388;
1513353129.436974;1513353129.436974;1513353129.437046;57.77313154493457;12.76846512235388;
1513353129.446774;1513353129.446774;1513353129.446813;57.77313154493457;12.76847512235388;
1513353129.456791;1513353129.456791;1513353129.456835;57.77313154493457;12.76847512235388;
1513353129.466759;1513353129.466759;1513353129.466797;57.77313154493457;12.76847512235388;
1513353129.476775;1513353129.476775;1513353129.476812;57.77313154493457;12.76847512235388;
1513353129.486823;1513353129.486823;1513353129.486885;57.77313154493457;12.76847512235388;
1513353129.496838;1513353129.496838;1513353129.4969;57.77313154493457;12.76847512235388;
1513353129.506827;1513353129.506827;1513353129.506887;57.77313154493457;12.76848512235388;
1513353129.516773;1513353129.516773;1513353129.516809;57.77313154493457;12.76848512235388;
1513353129.52676;1513353129.52676;1513353129.526795;57.77313154493457;12.76848512235388;
1513353129.536836;1513353129.536836;1513353129.536879;57.77313154493457;12.76848512235388;
1513353129.546999;1513353129.546999;1513353129.547068;57.77313154493457;12.76848512235388;
1513353129.556774;1513353129.556774;1513353129.556811;57.77313154493457;12.76849512235388;
1513353129.566834;1513353129.566834;1513353129.566896;57.77312154493457;12.76849512235388;
1513353129.576855;1513353129.576855;1513353129.576918;57.77312154493457;12.76849512235388;
1513353129.587523;1513353129.587523;1513353129.587564;57.77312154493457;12.76849512235388;
1513353129.596794;1513353129.596794;1513353129.59683;57.77312154493457;12.76849512235388;
1513353129.606719;1513353129.606719;1513353129.606756;57.77312154493457;12.76849512235388;
1513353129.616809;1513353129.616809;1513353129.616865;57.77312154493457;12.76850512235388;
1513353129.626901;1513353129.626901;1513353129.626948;57.77312154493457;12.76850512235388;
1513353129.636801;1513353129.636801;1513353129.636865;57.77312154493457;12.76850512235388;
1513353129.646782;1513353129.646782;1513353129.646821;57.77312154493457;12.76850512235388;
1513353129.656782;1513353129.656782;1513353129.656821;57.77312154493457;12.76850512235388;
1513353129.666808;1513353129.666808;1513353129.666863;57.77312154493457;12.76851512235388;
1513353129.677013;1513353129.677013;1513353129.677075;57.77312154493457;12.76851512235388;
1513353129.686813;1513353129.686813;1513353129.686868;57.77312154493457;12.76851512235388;
1513353129.696798;1513353129.696798;1513353129.696836;57.77312154493457;12.76851512235388;
1513353129.706758;1513353129.706758;1513353129.706798;57.77312154493457;12.76851512235388;
1513353129.71706;1513353129.71706;1513353129.717141;57.77312154493457;12.76852512235388;
1513353129.72683;1513353129.72683;1513353129.72687;57.77312154493457;12.76852512235388;
1513353129.736782;1513353129.736782;1513353129.736832;57.77312154493457;12.76852512235388;
1513353129.746766;1513353129.746766;1513353129.746811;57.77312154493457;12.76852512235388;
1513353129.756987;1513353129.756987;1513353129.757045;57.77312154493457;12.76852512235388;
1513353129.766773;1513353129.766773;1513353129.766811;57.77312154493457;12.76852512235388;
1513353129.776805;1513353129.776805;1513353129.776844;57.77312154493457;12.76853512235388;
1513353129.786789;1513353129.786789;1513353129.786835;57.77312154493457;12.76853512235388;
1513353129.8006;1513353129.8006;1513353129.800641;57.77312154493457;12.76853512235388;
1513353129.806804;1513353129.806804;1513353129.806844;57.77312154493457;12.76853512235388;
1513353129.81684;1513353129.81684;1513353129.816899;57.77312154493457;12.76853512235388;
1513353129.827736;1513353129.827736;1513353129.827798;57.77312154493457;12.76853512235388;
1513353129.836845;1513353129.836845;1513353129.836909;57.77312154493457;12.76854512235388;
1513353129.846838;1513353129.846838;1513353129.846898;57.77312154493457;12.76854512235388;
1513353129.856845;1513353129.856845;1513353129.856905;57.77312154493457;12.76854512235388;
1513353129.866772;1513353129.866772;1513353129.866809;57.77312154493457;12.76854512235388;
1513353129.876785;1513353129.876785;1513353129.876823;57.77312154493457;12.76854512235388;
1513353129.886806;1513353129.886806;1513353129.886864;57.77312154493457;12.76855512235388;
1513353129.896834;1513353129.896834;1513353129.896895;57.77312154493457;12.76855512235388;
1513353129.906836;1513353129.906836;1513353129.906897;57.77312154493457;12.76855512235388;
1513353129.916756;1513353129.916756;1513353129.916793;57.77312154493457;12.76855512235388;
1513353129.926774;1513353129.926774;1513353129.926811;57.77312154493457;12.76855512235388;
1513353129.936782;1513353129.936782;1513353129.936818;57.77311154493457;12.76855512235388;
1513353129.946813;1513353129.946813;1513353129.946855;57.77311154493457;12.76856512235388;
1513353129.956857;1513353129.956857;1513353129.956921;57.77311154493457;12.76856512235388;
1513353129.966775;1513353129.966775;1513353129.966816;57.77311154493457;12.76856512235388;
1513353129.976776;1513353129.976776;1513353129.976814;57.77311154493457;12.76856512235388;
1513353129.986771;1513353129.986771;1513353129.986807;57.77311154493457;12.76856512235388;
1513353129.996784;1513353129.996784;1513353129.996823;57.77311154493457;12.76857512235387;
1513353130.006782;1513353130.006782;1513353130.006818;57.77311154493457;12.76857512235387;
1513353130.016774;1513353130.016774;1513353130.01681;57.77311154493457;12.76857512235387;
1513353130.026755;1513353130.026755;1513353130.026792;57.77311154493457;12.76857512235387;
1513353130.036779;1513353130.036779;1513353130.036816;57.77311154493457;12.76857512235387;
1513353130.046782;1513353130.046782;1513353130.046821;57.77311154493457;12.76857512235387;
1513353130.056821;1513353130.056821;1513353130.05686;57.77311154493457;12.76858512235387;
1513353130.066825;1513353130.066825;1513353130.066865;57.77311154493457;12.76858512235387;
1513353130.076846;1513353130.076846;1513353130.076906;57.77311154493457;12.76858512235387;
1513353130.086924;1513353130.086924;1513353130.086983;57.77311154493457;12.76858512235387;
1513353130.096793;1513353130.096793;1513353130.096832;57.77311154493457;12.76858512235387;
1513353130.106783;1513353130.106783;1513353130.106821;57.77311154493457;12.76858512235387;
1513353130.116733;1513353130.116733;1513353130.116771;57.77311154493457;12.76859512235387;
1513353130.126779;1513353130.126779;1513353130.126815;57.77311154493457;12.76859512235387;
1513353130.136778;1513353130.136778;1513353130.13682;57.77311154493457;12.76859512235387;
1513353130.146779;1513353130.146779;1513353130.146822;57.77311154493457;12.76859512235387;
1513353130.156781;1513353130.156781;1513353130.156819;57.77311154493457;12.76859512235387;
1513353130.166783;1513353130.166783;1513353130.166821;57.77311154493457;12.76859512235387;
1513353130.17679;1513353130.17679;1513353130.176828;57.77311154493457;12.76860512235387;
1513353130.186807;1513353130.186807;1513353130.186871;57.77311154493457;12.76860512235387;
1513353130.196806;1513353130.196806;1513353130.196851;57.77311154493457;12.76860512235387;
1513353130.206782;1513353130.206782;1513353130.206821;57.77311154493457;12.76860512235387;
1513353130.216773;1513353130.216773;1513353130.216814;57.77311154493457;12.76860512235387;
1513353130.226774;1513353130.226774;1513353130.22681;57.77311154493457;12.76861512235387;
1513353130.236764;1513353130.236764;1513353130.236801;57.77311154493457;12.76861512235387;
1513353130.246788;1513353130.246788;1513353130.246827;57.77311154493457;12.76861512235387;
1513353130.256776;1513353130.256776;1513353130.256813;57.77311154493457;12.76861512235387;
1513353130.26678;1513353130.26678;1513353130.266818;57.77311154493457;12.76861512235387;
1513353130.276793;1513353130.276793;1513353130.276836;57.77311154493457;12.76861512235387;
1513353130.286779;1513353130.286779;1513353130.286817;57.77311154493457;12.76862512235387;
1513353130.296781;1513353130.296781;1513353130.296818;57.77311154493457;12.76862512235387;
1513353130.306806;1513353130.306806;1513353130.306868;57.77311154493457;12.76862512235387;
1513353130.316776;1513353130.316776;1513353130.316812;57.77311154493457;12.76862512235387;
1513353130.326776;1513353130.326776;1513353130.326812;57.77310154493456;12.76862512235387;
1513353130.337505;1513353130.337505;1513353130.337568;57.77310154493456;12.76862512235387;
1513353130.347515;1513353130.347515;1513353130.347578;57.77310154493456;12.76863512235387;
1513353130.356744;1513353130.356744;1513353130.356781;57.77310154493456;12.76863512235387;
1513353130.367732;1513353130.367732;1513353130.367772;57.77310154493456;12.76863512235387;
1513353130.376793;1513353130.376793;1513353130.376831;57.77310154493456;12.76863512235387;
1513353130.386778;1513353130.386778;1513353130.386815;57.77310154493456;12.76863512235387;
1513353130.396851;1513353130.396851;1513353130.396912;57.77310154493456;12.76863512235387;
1513353130.40688;1513353130.40688;1513353130.406947;57.77310154493456;12.76864512235387;
1513353130.416786;1513353130.416786;1513353130.416826;57.77310154493456;12.76864512235387;
1513353130.426802;1513353130.426802;1513353130.426839;57.77310154493456;12.76864512235387;
1513353130.436986;1513353130.436986;1513353130.437054;57.77310154493456;12.76864512235387;
1513353130.44683;1513353130.44683;1513353130.446882;57.77310154493456;12.76864512235387;
1513353130.456829;1513353130.456829;1513353130.456893;57.77310154493456;12.76864512235387;
1513353130.46678;1513353130.46678;1513353130.466817;57.77310154493456;12.76865512235387;
1513353130.476789;1513353130.476789;1513353130.476825;57.77310154493456;12.76865512235387;
1513353130.486786;1513353130.486786;1513353130.486825;57.77310154493456;12.76865512235387;
1513353130.496792;1513353130.496792;1513353130.496834;57.77310154493456;12.76865512235387;
1513353130.506827;1513353130.506827;1513353130.506889;57.77310154493456;12.76865512235387;
1513353130.516784;1513353130.516784;1513353130.51682;57.77310154493456;12.76865512235387;
1513353130.52678;1513353130.52678;1513353130.526815;57.77310154493456;12.76865512235387;
1513353130.53678;1513353130.53678;1513353130.536816;57.77310154493456;12.76866512235387;
1513353130.547191;1513353130.547191;1513353130.547272;57.77310154493456;12.76866512235387;
1513353130.556897;1513353130.556897;1513353130.556961;57.77310154493456;12.76866512235387;
1513353130.566836;1513353130.566836;1513353130.566876;57.77310154493456;12.76866512235387;
1513353130.576866;1513353130.576866;1513353130.576904;57.77310154493456;12.76866512235387;
1513353130.58688;1513353130.58688;1513353130.586949;57.77310154493456;12.76866512235387;
1513353130.597072;1513353130.597072;1513353130.597144;57.77310154493456;12.76867512235387;
1513353130.606798;1513353130.606798;1513353130.606837;57.77310154493456;12.76867512235387;
1513353130.618156;1513353130.618156;1513353130.618381;57.77310154493456;12.76867512235387;
1513353130.626866;1513353130.626866;1513353130.626929;57.77310154493456;12.76867512235387;
1513353130.641577;1513353130.641577;1513353130.641614;57.77310154493456;12.76867512235387;
1513353130.646812;1513353130.646812;1513353130.64685;57.77310154493456;12.76867512235387;
1513353130.656858;1513353130.656858;1513353130.65692;57.77310154493456;12.76868512235387;
1513353130.666822;1513353130.666822;1513353130.666879;57.77310154493456;12.76868512235387;
1513353130.676792;1513353130.676792;1513353130.676832;57.77310154493456;12.76868512235387;
1513353130.68684;1513353130.68684;1513353130.686879;57.77310154493456;12.76868512235387;
1513353130.697021;1513353130.697021;1513353130.697088;57.77310154493456;12.76868512235387;
1513353130.706783;1513353130.706783;1513353130.70682;57.77310154493456;12.76868512235387;
1513353130.716815;1513353130.716815;1513353130.716858;57.77310154493456;12.76869512235387;
1513353130.72687;1513353130.72687;1513353130.727003;57.77310154493456;12.76869512235387;
1513353130.736793;1513353130.736793;1513353130.736831;57.77309154493456;12.76869512235387;
1513353130.7468;1513353130.7468;1513353130.746838;57.77309154493456;12.76869512235387;
1513353130.756788;1513353130.756788;1513353130.756827;57.77309154493456;12.76869512235387;
1513353130.76684;1513353130.76684;1513353130.766879;57.77309154493456;12.76869512235387;
1513353130.776963;1513353130.776963;1513353130.777031;57.77309154493456;12.76869512235387;
1513353130.787001;1513353130.787001;1513353130.787064;57.77309154493456;12.76870512235387;
1513353130.796837;1513353130.796837;1513353130.796907;57.77309154493456;12.76870512235387;
1513353130.806803;1513353130.806803;1513353130.806847;57.77309154493456;12.76870512235387;
1513353130.816865;1513353130.816865;1513353130.816927;57.77309154493456;12.76870512235387;
1513353130.826795;1513353130.826795;1513353130.826835;57.77309154493456;12.76870512235387;
1513353130.839906;1513353130.839906;1513353130.839961;57.77309154493456;12.76870512235387;
1513353130.846788;1513353130.846788;1513353130.846826;57.77309154493456;12.76871512235387;
1513353130.85679;1513353130.85679;1513353130.856827;57.77309154493456;12.76871512235387;
1513353130.866826;1513353130.866826;1513353130.86689;57.77309154493456;12.76871512235387;
1513353130.876795;1513353130.876795;1513353130.876835;57.77309154493456;12.76871512235387;
1513353130.886863;1513353130.886863;1513353130.886927;57.77309154493456;12.76871512235387;
1513353130.896777;1513353130.896777;1513353130.896824;57.77309154493456;12.76871512235387;
1513353130.90679;1513353130.90679;1513353130.906827;57.77309154493456;12.76872512235387;
1513353130.916892;1513353130.916892;1513353130.916955;57.77309154493456;12.76872512235387;
1513353130.92679;1513353130.92679;1513353130.926828;57.77309154493456;12.76872512235387;
1513353130.936804;1513353130.936804;1513353130.936843;57.77309154493456;12.76872512235387;
1513353130.946803;1513353130.946803;1513353130.946842;57.77309154493456;12.76872512235387;
1513353130.95686;1513353130.95686;1513353130.956923;57.77309154493456;12.76872512235387;
1513353130.966809;1513353130.966809;1513353130.966847;57.77309154493456;12.76872512235387;
1513353130.976804;1513353130.976804;1513353130.976842;57.77309154493456;12.76873512235387;
1513353130.986791;1513353130.986791;1513353130.986827;57.77309154493456;12.76873512235387;
1513353130.996799;1513353130.996799;1513353130.996841;57.77309154493456;12.76873512235387;
1513353131.006799;1513353131.006799;1513353131.006837;57.77309154493456;12.76873512235387;
1513353131.016796;1513353131.016796;1513353131.016833;57.77309154493456;12.76873512235387;
1513353131.026791;1513353131.026791;1513353131.026828;57.77309154493456;12.76873512235387;
1513353131.036794;1513353131.036794;1513353131.036838;57.77309154493456;12.76873512235387;
1513353131.046801;1513353131.046801;1513353131.046841;57.77309154493456;12.76874512235387;
1513353131.056805;1513353131.056805;1513353131.056844;57.77309154493456;12.76874512235387;
1513353131.066796;1513353131.066796;1513353131.066833;57.77309154493456;12.76874512235387;
1513353131.076799;1513353131.076799;1513353131.076841;57.77309154493456;12.76874512235387;
1513353131.08677;1513353131.08677;1513353131.086813;57.77309154493456;12.76874512235387;
1513353131.096902;1513353131.096902;1513353131.096958;57.77309154493456;12.76874512235387;
1513353131.106794;1513353131.106794;1513353131.10683;57.77309154493456;12.76875512235387;
1513353131.11687;1513353131.11687;1513353131.116908;57.77309154493456;12.76875512235387;
1513353131.127197;1513353131.127197;1513353131.127274;57.77309154493456;12.76875512235387;
1513353131.136793;1513353131.136793;1513353131.13683;57.77309154493456;12.76875512235387;
1513353131.146825;1513353131.146825;1513353131.146864;57.77309154493456;12.76875512235387;
1513353131.157286;1513353131.157286;1513353131.157351;57.77309154493456;12.76875512235387;
1513353131.166855;1513353131.166855;1513353131.166916;57.77309154493456;12.76875512235387;
1513353131.176816;1513353131.176816;1513353131.176855;57.77308154493456;12.76876512235387;
1513353131.186819;1513353131.186819;1513353131.18688;57.77308154493456;12.76876512235387;
1513353131.196796;1513353131.196796;1513353131.196836;57.77308154493456;12.76876512235387;
1513353131.206807;1513353131.206807;1513353131.206845;57.77308154493456;12.76876512235387;
1513353131.216795;1513353131.216795;1513353131.216831;57.77308154493456;12.76876512235387;
1513353131.226791;1513353131.226791;1513353131.226827;57.77308154493456;12.76876512235387;
1513353131.236826;1513353131.236826;1513353131.236866;57.77308154493456;12.76876512235387;
1513353131.24685;1513353131.24685;1513353131.246908;57.77308154493456;12.76877512235387;
