SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353128.028317;1513353128.028317;1513353128.028495;85.41306563741605;-24.33651688353589;11.2756345238442;-0.0009574193241615053;-0.2665849417814065;-0.002467869542816163;
1513353128.038439;1513353128.038439;1513353128.038505;85.52183647536727;-24.36623048807298;11.27572215750937;-0.0009581720649573382;-0.2666096204768346;-0.002472702828831172;
1513353128.04816;1513353128.04816;1513353128.048223;85.63060742338457;-24.39594701506658;11.27580717038604;-0.0009589028635650179;-0.2666343475051229;-0.002477465752511239;
1513353128.058689;1513353128.058689;1513353128.058753;85.73937845472958;-24.42566646268036;11.27588957516923;-0.0009596120156400386;-0.266659122162648;-0.002482158631880611;
1513353128.068546;1513353128.068546;1513353128.068607;85.84814954280657;-24.4553888290359;11.27596938448256;-0.0009602997863910375;-0.2666839437489668;-0.002486781775768611;
1513353128.079163;1513353128.079163;1513353128.079199;85.95692066116187;-24.48511411221253;11.27604661088205;-0.0009609664440169002;-0.2667088115667245;-0.002491335503880736;
1513353128.089025;1513353128.089025;1513353128.089257;86.06569178348308;-24.51484231024757;11.2761212668602;-0.000961612198769037;-0.2667337249217633;-0.002495820107239952;
1513353128.098699;1513353128.098699;1513353128.098754;86.17446288359844;-24.54457342113595;11.27619336484897;-0.0009622372706811378;-0.2667586831228357;-0.002500235889265638;
1513353128.109561;1513353128.109561;1513353128.109624;86.28323393547626;-24.57430744283042;11.27626291722312;-0.0009628418576076328;-0.2667836854817283;-0.002504583145382171;
1513353128.119003;1513353128.119003;1513353128.119062;86.3920049132243;-24.60404437324158;11.2763299363026;-0.0009634261677939444;-0.2668087313131821;-0.002508862182998247;
1513353128.128954;1513353128.128954;1513353128.129014;86.50077579108907;-24.63378421023812;11.27639443435534;-0.0009639903284166532;-0.2668338199350121;-0.002513073262573636;
1513353128.139178;1513353128.139178;1513353128.139262;86.60954654345556;-24.66352695164625;11.27645642359955;-0.0009645345168272791;-0.2668589506676378;-0.002517216678893576;
1513353128.149794;1513353128.149794;1513353128.14983;86.71831714484649;-24.69327259525037;11.27651591620552;-0.0009650588631429279;-0.2668841228344268;-0.002521292700185366;
1513353128.158782;1513353128.158782;1513353128.158864;86.8270875699219;-24.72302113879277;11.27657292429749;-0.0009655635465349632;-0.2669093357614286;-0.002525301628315869;
1513353128.169706;1513353128.169706;1513353128.169763;86.9358577934785;-24.75277257997432;11.2766274599554;-0.0009660486682506285;-0.2669345887777118;-0.002529243718678592;
1513353128.178499;1513353128.178499;1513353128.178563;87.0446277904494;-24.78252691645389;11.27667953521639;-0.0009665143825230848;-0.2669598812148986;-0.00253311926142965;
1513353128.188759;1513353128.188759;1513353128.188822;87.15339753590342;-24.8122841458491;11.27672916207611;-0.0009669607988664977;-0.2669852124075128;-0.002536928520571573;
1513353128.199394;1513353128.199394;1513353128.199452;87.2621670050448;-24.84204426573604;11.27677635249007;-0.0009673880483521285;-0.2670105816927185;-0.002540671774828177;
1513353128.209774;1513353128.209774;1513353128.209839;87.37093617321264;-24.87180727364967;11.27682111837439;-0.0009677962206053831;-0.2670359884104668;-0.002544349277777412;
1513353128.218301;1513353128.218301;1513353128.218364;87.47970501588057;-24.90157316708368;11.27686347160742;-0.0009681854296817216;-0.2670614319032446;-0.002547961298641245;
1513353128.228243;1513353128.228243;1513353128.228313;87.58847350865622;-24.93134194349084;11.27690342403019;-0.0009685558101947978;-0.267086911516231;-0.002551508120919822;
1513353128.238296;1513353128.238296;1513353128.23836;87.69724162728076;-24.96111360028346;11.27694098744737;-0.0009689074247087155;-0.2671124265974402;-0.002554989983273463;
1513353128.248122;1513353128.248122;1513353128.248169;87.80600934762867;-24.99088813483288;11.27697617362798;-0.0009692403939452281;-0.2671379764972729;-0.002558407160619254;
1513353128.258177;1513353128.258177;1513353128.25824;87.91477664570715;-25.02066554447019;11.27700899430618;-0.0009695548282032225;-0.2671635605688791;-0.002561759922380613;
1513353128.268437;1513353128.268437;1513353128.268629;88.02354349765574;-25.05044582648639;11.27703946118169;-0.0009698508288682927;-0.2671891781681029;-0.002565048532972471;
1513353128.27836;1513353128.27836;1513353128.278395;88.13230987974593;-25.0802289781325;11.27706758592048;-0.0009701284897360526;-0.2672148286534326;-0.002568273252245707;
1513353128.288187;1513353128.288187;1513353128.28825;88.24107576838084;-25.11001499661964;11.27709338015528;-0.0009703878981696338;-0.2672405113859551;-0.002571434335893783;
1513353128.298572;1513353128.298572;1513353128.298636;88.34984114009474;-25.13980387911927;11.27711685548599;-0.0009706291361104139;-0.267266225729314;-0.0025745320358248;
1513353128.308323;1513353128.308323;1513353128.308387;88.45860597155277;-25.16959562276323;11.27713802348006;-0.0009708523107004866;-0.2672919710496723;-0.002577566619790494;
1513353128.318542;1513353128.318542;1513353128.318605;88.56737023955044;-25.19939022464426;11.27715689567291;-0.0009710574908384361;-0.2673177467158702;-0.00258053833142578;
1513353128.32827;1513353128.32827;1513353128.328311;88.67613392101336;-25.22918768181582;11.27717348356817;-0.000971244802398052;-0.2673435520991844;-0.002583447450236933;
1513353128.338302;1513353128.338302;1513353128.338366;88.78489699299672;-25.25898799129281;11.27718779863811;-0.0009714143300560977;-0.2673693865736868;-0.002586294230595687;
1513353128.348239;1513353128.348239;1513353128.348302;88.89365943268501;-25.28879115005144;11.27719985232387;-0.0009715661236593695;-0.2673952495159928;-0.002589078903947654;
1513353128.358242;1513353128.358242;1513353128.358305;89.00242121739174;-25.31859715502906;11.27720965603569;-0.0009717003227514674;-0.2674211403050322;-0.002591801757986849;
1513353128.368161;1513353128.368161;1513353128.368223;89.11118232455887;-25.34840600312524;11.2772172211531;-0.0009718169938106228;-0.2674470583226121;-0.002594463035286884;
1513353128.379188;1513353128.379188;1513353128.379266;89.21994273175656;-25.37821769120127;11.2772225590251;-0.0009719162308308592;-0.267473002952965;-0.002597062995126586;
1513353128.388237;1513353128.388237;1513353128.388298;89.32870241668282;-25.40803221608065;11.27722568097052;-0.000971998121322074;-0.2674989735829162;-0.002599601892744711;
1513353128.399209;1513353128.399209;1513353128.399284;89.43746135716307;-25.43784957454921;11.27722659827807;-0.0009720627473136433;-0.2675249696018437;-0.002602079979700051;
1513353128.408482;1513353128.408482;1513353128.408543;89.5462195311499;-25.46766976335531;11.27722532220635;-0.0009721101862298926;-0.2675509904016407;-0.002604497504200806;
1513353128.418326;1513353128.418326;1513353128.418523;89.65497691672263;-25.49749277920994;11.27722186398415;-0.0009721405413928224;-0.2675770353766827;-0.002606854730693756;
1513353128.428264;1513353128.428264;1513353128.428329;89.76373349208693;-25.52731861878721;11.27721623481064;-0.0009721539082174639;-0.2676031039239896;-0.002609151919157817;
1513353128.438272;1513353128.438272;1513353128.43831;89.87248923557445;-25.55714727872449;11.27720844585539;-0.000972150345648513;-0.2676291954431812;-0.002611389306211841;
1513353128.448339;1513353128.448339;1513353128.448401;89.98124412564259;-25.58697875562227;11.27719850825839;-0.0009721299711362353;-0.2676553093362433;-0.002613567165033522;
1513353128.458235;1513353128.458235;1513353128.458302;90.08999814087397;-25.61681304604489;11.27718643335374;-0.0009718754344385822;-0.2676814450078936;-0.002615544733465428;
1513353128.469239;1513353128.469239;1513353128.469301;90.19875126055346;-25.64665014442418;11.27717243442051;-0.0009718563622247036;-0.2677076004552283;-0.002617616756945661;
1513353128.478483;1513353128.478483;1513353128.478528;90.30750346484066;-25.67649005006566;11.2771562998256;-0.0009718162771186603;-0.2677337766227977;-0.002619628943430262;
1513353128.489003;1513353128.489003;1513353128.489065;90.41625473250461;-25.70633275934274;11.2771380425171;-0.0009717557847284677;-0.267759972912232;-0.002621581638294493;
1513353128.498599;1513353128.498599;1513353128.498662;90.52500504245577;-25.73617826860218;11.27711767523131;-0.0009716754290909423;-0.267786188728615;-0.002623475176205568;
1513353128.508966;1513353128.508966;1513353128.509032;90.63375437374404;-25.76602657416335;11.27709521051045;-0.0009715756695762349;-0.267812423480377;-0.00262530986268073;
1513353128.518859;1513353128.518859;1513353128.518926;90.74250270555697;-25.79587767231722;11.27707066071757;-0.0009714570105295154;-0.2678386765790038;-0.002627086053711772;
1513353128.529254;1513353128.529254;1513353128.529318;90.85125001721789;-25.82573155932672;11.27704403805179;-0.000971319813399066;-0.267864947439541;-0.00262880403554225;
1513353128.539428;1513353128.539428;1513353128.539491;90.95999628818458;-25.85558823142529;11.2770153545604;-0.0009711644656731109;-0.2678912354798964;-0.002630464127153462;
1513353128.55024;1513353128.55024;1513353128.550304;91.06874149804764;-25.88544768481707;11.2769846221508;-0.0009709913452977736;-0.2679175401211679;-0.002632066658052868;
1513353128.559352;1513353128.559352;1513353128.559408;91.17748562652908;-25.91530991567679;11.27695185260129;-0.0009708007311786008;-0.2679438607877485;-0.002633611909436603;
1513353128.571898;1513353128.571898;1513353128.571954;91.28622865348123;-25.94517492014887;11.2769170575702;-0.0009705929064213072;-0.2679701969068428;-0.002635100176242272;
1513353128.578239;1513353128.578239;1513353128.578303;91.39497055888555;-25.97504269434741;11.27688024860506;-0.0009703681564779311;-0.2679965479086052;-0.002636531765909124;
1513353128.58831;1513353128.58831;1513353128.588369;91.5037113228514;-26.00491323435629;11.27684143715004;-0.0009701267081137295;-0.2680229132262643;-0.002637906958673519;
1513353128.598224;1513353128.598224;1513353128.598267;91.61245092561515;-26.03478653622869;11.27680063455299;-0.0009698687673013301;-0.2680492922958511;-0.002639226029211602;
1513353128.60829;1513353128.60829;1513353128.60833;91.72118934753921;-26.0646625959869;11.27675785207265;-0.0009695945811467597;-0.2680756845561432;-0.002640489285677938;
1513353128.618224;1513353128.618224;1513353128.618285;91.82992656911098;-26.09454140962285;11.27671310088354;-0.0009693043116653261;-0.2681020894489999;-0.002641696989600319;
1513353128.62818;1513353128.62818;1513353128.628234;91.9386625709422;-26.12442297309735;11.27666639208143;-0.0009689981673318319;-0.268128506418896;-0.002642849437094603;
1513353128.638134;1513353128.638134;1513353128.638184;92.04739733376796;-26.1543072823407;11.27661773668808;-0.0009686762762635664;-0.2681549349132669;-0.002643946878671046;
1513353128.649602;1513353128.649602;1513353128.649666;92.15613083844613;-26.18419433325201;11.2765671456562;-0.0009683388172377861;-0.2681813743820536;-0.002644989600366019;
1513353128.658192;1513353128.658192;1513353128.658257;92.26486306595649;-26.21408412169977;11.27651462987221;-0.0009679859518741179;-0.2682078242780573;-0.002645977882043987;
1513353128.668258;1513353128.668258;1513353128.668321;92.37359399740006;-26.24397664352188;11.27646020016101;-0.0009676178268250821;-0.2682342840568777;-0.002646911997926764;
1513353128.679723;1513353128.679723;1513353128.679786;92.48232361399845;-26.27387189452565;11.27640386728798;-0.0009672345459753;-0.268260753176857;-0.002647792197792387;
1513353128.689783;1513353128.689783;1513353128.689848;92.59105189709331;-26.30376987048751;11.27634564196296;-0.0009668362660922562;-0.2682872310988349;-0.002648618766972217;
1513353128.698404;1513353128.698404;1513353128.698469;92.69977882814563;-26.33367056715368;11.27628553484221;-0.000966423069334256;-0.2683137172865046;-0.002649391946084342;
1513353128.708233;1513353128.708233;1513353128.708297;92.80850438873529;-26.36357398023964;11.27622355653085;-0.0009659950936557153;-0.2683402112059655;-0.002650112012094193;
1513353128.718929;1513353128.718929;1513353128.718993;92.91722856056037;-26.39348010543078;11.27615971761103;-0.0009655275450151692;-0.2683667123260864;-0.002650763075284862;
1513353128.728249;1513353128.728249;1513353128.728312;93.02595132550299;-26.42338893814228;11.27609420410135;-0.0009650678929136851;-0.2683932199568392;-0.002651374965105022;
1513353128.73858;1513353128.73858;1513353128.738644;93.13467266713393;-26.45330047466385;11.27602683337588;-0.000964594428080613;-0.2684197337064903;-0.002651934861170348;
1513353128.748368;1513353128.748368;1513353128.748432;93.24339256733272;-26.48321471054761;11.27595761752261;-0.0009641071297478;-0.268446253055102;-0.00265244297485883;
1513353128.758166;1513353128.758166;1513353128.758228;93.35211100811142;-26.5131316413196;11.27588656842791;-0.000963608542945758;-0.2684727774848506;-0.002652901176268314;
1513353128.768227;1513353128.768227;1513353128.768282;93.46082797160577;-26.54305126250416;11.27581386941517;-0.0009631026936068079;-0.2684993064966133;-0.002653312409013062;
1513353128.779203;1513353128.779203;1513353128.779262;93.56954344172368;-26.57297357009512;11.27573951387366;-0.0009625724205683374;-0.2685258396207034;-0.002653666060826803;
1513353128.788235;1513353128.788235;1513353128.788299;93.67825740236924;-26.60289855985091;11.2756633271178;-0.0009620286253012223;-0.2685523762813117;-0.002653968916824634;
1513353128.798335;1513353128.798335;1513353128.798393;93.78696983575091;-26.63282622710774;11.27558532347985;-0.0009614713118048508;-0.2685789159704799;-0.002654221197462177;
1513353128.809117;1513353128.809117;1513353128.809176;93.89568072423094;-26.66275656718321;11.27550551686593;-0.0009609004891283082;-0.2686054581824546;-0.002654423122567671;
1513353128.819291;1513353128.819291;1513353128.819356;94.00439005032111;-26.69268957537554;11.27529449104582;-0.0009602214847499453;-0.2686320024136802;-0.002654513503506797;
1513353128.831822;1513353128.831822;1513353128.831873;94.11309654905291;-26.72262490252686;11.27496437266074;-0.000959460254303705;-0.2686585475487153;-0.002654500564963842;
1513353128.838324;1513353128.838324;1513353128.838371;94.22179907236647;-26.7525622316963;11.27452620173793;-0.0009586387729341778;-0.268685092554365;-0.002654391747651446;
1513353128.848225;1513353128.848225;1513353128.848285;94.33049657863891;-26.78250127525844;11.27398998772118;-0.0009577754124834732;-0.2687116364718415;-0.002654193694251179;
1513353128.85831;1513353128.85831;1513353128.858375;94.43918812275268;-26.81244177215183;11.27336481920478;-0.000956885480266313;-0.268738178408784;-0.002653912364924591;
1513353128.868834;1513353128.868834;1513353128.868874;94.54787284722076;-26.84238348542197;11.27265894807611;-0.0009559815629949944;-0.2687647175324333;-0.002653553059992863;
1513353128.878515;1513353128.878515;1513353128.878579;94.65654997412291;-26.87232619998906;11.2718798678516;-0.0009550739549945483;-0.2687912530630332;-0.002653120520240417;
1513353128.888698;1513353128.888698;1513353128.888763;94.76521879779646;-26.90226972062624;11.27103438134797;-0.0009541709425430739;-0.2688177842682356;-0.00265261896006676;
1513353128.899075;1513353128.899075;1513353128.899112;94.87387867817915;-26.93221387011855;11.27012867139121;-0.000953279122808236;-0.2688443104578363;-0.002652052141679665;
1513353128.908487;1513353128.908487;1513353128.908548;94.98252903483318;-26.96215848761148;11.26916834351867;-0.0009524035772107239;-0.2688708309792531;-0.002651423374790243;
1513353128.918812;1513353128.918812;1513353128.919418;95.09116934138095;-26.99210342707327;11.26815848881896;-0.0009515481350306295;-0.268897345213001;-0.002650735586655076;
1513353128.929883;1513353128.929883;1513353128.929946;95.19979912054616;-27.02204855592548;11.26710373230707;-0.0009507155955070796;-0.2689238525688675;-0.002649991381626535;
1513353128.938463;1513353128.938463;1513353128.938525;95.30841793966103;-27.05199375380317;11.26600827343714;-0.0009499078885233489;-0.2689503524826838;-0.002649193074543621;
1513353128.948477;1513353128.948477;1513353128.948541;95.41702540656388;-27.08193891142328;11.2648759244117;-0.0009491261567365209;-0.2689768444134292;-0.002648342683459287;
1513353128.959459;1513353128.959459;1513353128.959518;95.52562116586608;-27.11188392955486;11.26371014781904;-0.0009483709199156278;-0.2690033278402638;-0.002647441982057679;
1513353128.96914;1513353128.96914;1513353128.969182;95.63420489558163;-27.14182871808993;11.26251408707947;-0.0009476421838517591;-0.2690298022600844;-0.002646492526131164;
1513353128.978237;1513353128.978237;1513353128.97827;95.7427763040501;-27.17177319519578;11.26129059675277;-0.0009469395959961286;-0.2690562671853457;-0.002645495717358038;
1513353128.988589;1513353128.988589;1513353128.98865;95.85133512715157;-27.20171728654854;11.26004226728174;-0.0009462623980301898;-0.2690827221425193;-0.002644452744377766;
1513353128.998399;1513353128.998399;1513353128.998458;95.9598811257604;-27.23166092463162;11.25877145121012;-0.000945609627418422;-0.269109166669963;-0.002643364684605248;
1513353129.00822;1513353129.00822;1513353129.008271;96.06841408345124;-27.26160404810518;11.25748028461811;-0.0009449800785508367;-0.2691356003168091;-0.002642232460926887;
1513353129.018754;1513353129.018754;1513353129.018817;96.17693380441204;-27.29154660123189;11.25617070754675;-0.0009443724194096236;-0.2691620226414184;-0.002641056898593984;
1513353129.028894;1513353129.028894;1513353129.028955;96.28544011155367;-27.3214885333575;11.25484448097932;-0.0009437851702477924;-0.2691884332104043;-0.002639838699100656;
1513353129.038774;1513353129.038774;1513353129.038837;96.39393284478342;-27.35142979843624;11.25350320337605;-0.0009432168347814163;-0.2692148315973953;-0.002638578512840366;
1513353129.049866;1513353129.049866;1513353129.049927;96.50241185943767;-27.38137035460089;11.25214832616659;-0.0009426658032965772;-0.2692412173825238;-0.002637276870714615;
1513353129.05942;1513353129.05942;1513353129.059484;96.61087702486421;-27.411310163773;11.2507811691831;-0.0009421304791213759;-0.2692675901512309;-0.002635934256798689;
1513353129.068256;1513353129.068256;1513353129.068604;96.71932822315304;-27.44124919131501;11.2494029298563;-0.0009416092919913167;-0.2692939494937989;-0.002634551114208054;
1513353129.078262;1513353129.078262;1513353129.078326;96.82776534795596;-27.47118740570676;11.2480146912535;-0.0009411006789405395;-0.269320295004941;-0.00263312783089762;
1513353129.088421;1513353129.088421;1513353129.088482;96.93618830338359;-27.50112477824297;11.24661743881976;-0.0009406030750836662;-0.26934662628325;-0.002631664731315391;
1513353129.09826;1513353129.09826;1513353129.098324;97.04459700306397;-27.53106128277502;11.24521206689157;-0.0009401149868562531;-0.2693729429305631;-0.002630162121740626;
1513353129.108302;1513353129.108302;1513353129.108363;97.15299136926379;-27.56099689547058;11.24379938876145;-0.0009396349675531648;-0.2693992445517805;-0.002628620275901257;
1513353129.118293;1513353129.118293;1513353129.118354;97.26137133210665;-27.59093159459956;11.24238014154875;-0.0009391616220494222;-0.2694255307545396;-0.002627039438709417;
1513353129.128262;1513353129.128262;1513353129.128324;97.36973682883841;-27.6208653603331;11.24095499579881;-0.0009386936142887922;-0.2694518011489266;-0.002625419832166119;
1513353129.138261;1513353129.138261;1513353129.138321;97.47808780318502;-27.65079817456785;11.23952455725279;-0.0009382296672265201;-0.2694780553472483;-0.002623761657027047;
1513353129.148119;1513353129.148119;1513353129.148166;97.58642420472744;-27.68073002075507;11.23808937749595;-0.0009377583405159061;-0.2695042929638186;-0.002622058464943107;
1513353129.159202;1513353129.159202;1513353129.159875;97.69474598840648;-27.71066088365925;11.2366499537941;-0.0009372802593236144;-0.269530513548468;-0.002620311107243861;
1513353129.168205;1513353129.168205;1513353129.168268;97.80305311396886;-27.74059074932341;11.23520674309368;-0.0009368062943811725;-0.2695567166595404;-0.002618527118740344;
1513353129.178377;1513353129.178377;1513353129.178441;97.9113455455509;-27.77051960506191;11.23376015695542;-0.0009363349943668129;-0.2695829019307278;-0.002616706549905316;
1513353129.188233;1513353129.188233;1513353129.188269;98.01962325127147;-27.80044743922949;11.23231056962877;-0.0009358649928525425;-0.2696090689962269;-0.002614849434369823;
1513353129.19834;1513353129.19834;1513353129.198377;98.12788620287201;-27.8303742411232;11.23085831972656;-0.000935395063963186;-0.2696352174905706;-0.002612955829172389;
1513353129.208786;1513353129.208786;1513353129.208845;98.23613437537252;-27.86030000088921;11.22940371436983;-0.0009349240816694403;-0.2696613470488623;-0.00261102579503727;
1513353129.218338;1513353129.218338;1513353129.2184;98.34436774676769;-27.89022470944037;11.22794703166649;-0.0009344510131072084;-0.2696874573068127;-0.002609059396848833;
1513353129.228438;1513353129.228438;1513353129.228503;98.45258629774689;-27.9201483583802;11.22648852553482;-0.0009339749141947018;-0.2697135479007811;-0.002607056705291809;
1513353129.238272;1513353129.238272;1513353129.238324;98.56079001146064;-27.9500709399396;11.22502842509754;-0.0009334949211772967;-0.269739618467834;-0.00260501779571813;
1513353129.248265;1513353129.248265;1513353129.248329;98.66897887328138;-27.97999244691199;11.22356693772757;-0.0009330102755194237;-0.2697656686457912;-0.002602942768139254;
1513353129.258414;1513353129.258414;1513353129.258477;98.77715287059341;-28.00991287259665;11.22210425147639;-0.0009325202252939453;-0.2697916980734726;-0.002600831688285514;
1513353129.269235;1513353129.269235;1513353129.269297;98.88531199260662;-28.03983221074764;11.22064053696137;-0.0009320241784144372;-0.2698177063903555;-0.002598684687446067;
1513353129.278797;1513353129.278797;1513353129.278857;98.99345623018787;-28.06975045552913;11.21917595004804;-0.0009315215355556295;-0.2698436932372299;-0.002596501861659695;
1513353129.288182;1513353129.288182;1513353129.288248;99.10158557571886;-28.09966760147637;11.21771062983837;-0.000931011782337966;-0.2698696582558465;-0.002594283331309786;
1513353129.298541;1513353129.298541;1513353129.298603;99.20970002293413;-28.12958364345207;11.21624470270154;-0.0009304944233181054;-0.2698956010891596;-0.002592029202291285;
1513353129.308277;1513353129.308277;1513353129.308343;99.31779956679833;-28.15949857661297;11.21477828347263;-0.0009299690423723039;-0.2699215213811825;-0.002589739606171689;
1513353129.318338;1513353129.318338;1513353129.318407;99.42588420339472;-28.18941239638005;11.21331147617393;-0.0009294352936864032;-0.2699474187772442;-0.002587414698136637;
1513353129.328531;1513353129.328531;1513353129.328586;99.53395392982067;-28.2193250984107;11.21184437455986;-0.0009288928046787417;-0.2699732929242256;-0.002585054597347888;
1513353129.33827;1513353129.33827;1513353129.338384;99.64200874408877;-28.24923667857134;11.21037706362045;-0.000928341272598425;-0.269999143470199;-0.00258265944840426;
1513353129.348654;1513353129.348654;1513353129.34871;99.75004864504204;-28.27914713291499;11.20890961972771;-0.000927780455884008;-0.2700249700646831;-0.002580229419057335;
1513353129.358342;1513353129.358342;1513353129.358395;99.8580736322707;-28.3090564576591;11.20744211207856;-0.0009272100785827543;-0.2700507723588736;-0.002577764641078405;
1513353129.368168;1513353129.368168;1513353129.368217;99.96608370604299;-28.33896464916638;11.20597460348682;-0.0009266299566560395;-0.2700765500052844;-0.002575265290634544;
1513353129.378281;1513353129.378281;1513353129.37834;100.0740788672434;-28.36887170392886;11.20450715027647;-0.0009260398961408912;-0.2701023026581907;-0.002572731526553115;
1513353129.388312;1513353129.388312;1513353129.388377;100.18205911731;-28.39877761855079;11.20303980334787;-0.0009254397561652839;-0.2701280299734563;-0.002570163530735763;
1513353129.398337;1513353129.398337;1513353129.398403;100.290024458182;-28.4286823897349;11.20157260877972;-0.0009248293830293349;-0.2701537316087636;-0.002567561467886737;
1513353129.408354;1513353129.408354;1513353129.408414;100.3979748922533;-28.45858601426967;11.20010560837087;-0.0009242086433802756;-0.2701794072234425;-0.002564925506454087;
1513353129.418257;1513353129.418257;1513353129.41832;100.5059104223312;-28.48848848901836;11.19863884182652;-0.0009235774534063796;-0.270205056478507;-0.002562255838540538;
1513353129.428621;1513353129.428621;1513353129.428754;100.6138310516156;-28.51838981091415;11.19717234272088;-0.0009229357392338983;-0.2702306790368924;-0.002559552656584547;
1513353129.438309;1513353129.438309;1513353129.438374;100.7217367836405;-28.54828997694412;11.1957061389463;-0.000922283406849685;-0.2702562745634582;-0.002556816134217883;
1513353129.448307;1513353129.448307;1513353129.448353;100.8296276222185;-28.57818898413413;11.19424025492059;-0.0009216204070223679;-0.2702818427248004;-0.002554046467365429;
1513353129.458269;1513353129.458269;1513353129.458334;100.9375035714079;-28.60808682954027;11.19277471403553;-0.0009209466715510766;-0.2703073831894741;-0.002551243834964063;
1513353129.46836;1513353129.46836;1513353129.468424;101.0453646355019;-28.63798351024612;11.1913095382975;-0.0009202622054918148;-0.2703328956278238;-0.002548408457957753;
1513353129.478464;1513353129.478464;1513353129.478509;101.153210819016;-28.66787902336003;11.18984474711009;-0.000919566956643043;-0.2703583797124033;-0.002545540518061867;
1513353129.488265;1513353129.488265;1513353129.488328;101.261042126662;-28.69777336600789;11.18838036152783;-0.0009188609170817444;-0.270383835117584;-0.002542640220933798;
1513353129.498571;1513353129.498571;1513353129.498614;101.3688585633646;-28.72766653533822;11.18691639214038;-0.0009181440778789347;-0.2704092615197933;-0.002539707768971644;
1513353129.508288;1513353129.508288;1513353129.50835;101.4766601341598;-28.75755852849441;11.18545285259128;-0.0009174164399168083;-0.270434658597483;-0.002536743367974292;
1513353129.518284;1513353129.518284;1513353129.518345;101.5844468442248;-28.78744934262328;11.18398976021133;-0.0009166780130632157;-0.2704600260311628;-0.002533747227203304;
1513353129.528251;1513353129.528251;1513353129.528312;101.692218698913;-28.81733897488525;11.18252711989939;-0.0009159287732357755;-0.2704853635034348;-0.002530719532103467;
1513353129.538467;1513353129.538467;1513353129.538503;101.7999757036343;-28.84722742242102;11.18106493961097;-0.00091516876878866;-0.2705106706987558;-0.002527660511356656;
1513353129.549294;1513353129.549294;1513353129.549368;101.9077178638848;-28.87711468236074;11.17960322761601;-0.0009148317281410269;-0.2705359473038694;-0.002524851652632914;
1513353129.559464;1513353129.559464;1513353129.559507;102.0154451840898;-28.90700075600411;11.17814193795736;-0.0009139812246919056;-0.2705611958203957;-0.002521705653606638;
1513353129.568741;1513353129.568741;1513353129.568803;102.1231576706599;-28.93688563577545;11.17668113435264;-0.0009131288887846688;-0.2705864128769318;-0.002518531094999573;
1513353129.578868;1513353129.578868;1513353129.578933;102.2308553293526;-28.96676931883817;11.17522082287928;-0.0009122737261985566;-0.2706115981878818;-0.002515328012873212;
1513353129.588622;1513353129.588622;1513353129.588687;102.3385381659952;-28.99665180233331;11.17376100677194;-0.0009114148247342382;-0.2706367514680105;-0.002512096437396686;
1513353129.59834;1513353129.59834;1513353129.598403;102.4462061864569;-29.02653308337285;11.17230168910576;-0.0009105514385164086;-0.2706618724323845;-0.002508836452498681;
1513353129.608431;1513353129.608431;1513353129.608495;102.5538593966469;-29.05641315904091;11.1708428724399;-0.0009096828781595975;-0.2706869607969095;-0.002505548133439738;
1513353129.618555;1513353129.618555;1513353129.618613;102.6614978025093;-29.08629202639305;11.1693845627434;-0.0009088085095665091;-0.2707120162782439;-0.002502231549609339;
1513353129.628312;1513353129.628312;1513353129.628377;102.7691214100553;-29.11616968246599;11.16792675576229;-0.0009079278284364006;-0.27073703859374;-0.002498886816418164;
1513353129.638245;1513353129.638245;1513353129.638308;102.8767302252652;-29.14604612425165;11.16646945212358;-0.0009070403661386637;-0.2707620274619041;-0.002495514040697948;
1513353129.648244;1513353129.648244;1513353129.648426;102.9843242541344;-29.17592134871065;11.16501265331558;-0.0009061456843841752;-0.2707869826023111;-0.002492113319741229;
1513353129.65843;1513353129.65843;1513353129.658494;103.0919035026824;-29.20579535277505;11.16355635991782;-0.000905243461166503;-0.2708119037355085;-0.002488684799102747;
1513353129.668252;1513353129.668252;1513353129.668314;103.1994679769429;-29.2356681333472;11.16210057418055;-0.0009043333881594478;-0.2708367905834995;-0.002485228611939166;
1513353129.678303;1513353129.678303;1513353129.678374;103.3070176829805;-29.26553968730444;11.16064529243683;-0.0009034151948874084;-0.2708616428696189;-0.002481744895833364;
1513353129.688538;1513353129.688538;1513353129.688604;103.4145526268331;-29.29541001148385;11.1591905145009;-0.0009024886222299393;-0.2708864603185772;-0.002478233777590651;
1513353129.699056;1513353129.699056;1513353129.699117;103.5220728145457;-29.32527910269182;11.15773623920533;-0.0009015398998438935;-0.2709112426563531;-0.002474686604326533;
1513353129.708265;1513353129.708265;1513353129.708322;103.6295782521967;-29.35514695757138;11.15628246526467;-0.0009005849001946;-0.2709359895223964;-0.002471113315011836;
1513353129.718553;1513353129.718553;1513353129.718618;103.7370689458204;-29.38501357287822;11.15482919119097;-0.0009001236482762432;-0.2709607006555465;-0.002467838574868749;
1513353129.728284;1513353129.728284;1513353129.728347;103.8445449001058;-29.41487895015574;11.15337636797832;-0.0008990751467358274;-0.2709853790412952;-0.002464184473193159;
1513353129.739048;1513353129.739048;1513353129.73911;103.9520061220738;-29.44474308072332;11.15192404088332;-0.0008980293708264979;-0.2710100208860272;-0.00246050698189283;
