SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353136.468212;1513353136.468212;1513353136.46825;57.7729215449345;12.76981512235383;
1513353136.47882;1513353136.47882;1513353136.47888;57.7729215449345;12.76981512235383;
1513353136.488225;1513353136.488225;1513353136.488291;57.7729215449345;12.76982512235383;
1513353136.498201;1513353136.498201;1513353136.498238;57.7729215449345;12.76982512235383;
1513353136.508176;1513353136.508176;1513353136.508214;57.7729215449345;12.76982512235383;
1513353136.518194;1513353136.518194;1513353136.518254;57.7729215449345;12.76982512235383;
1513353136.528231;1513353136.528231;1513353136.528293;57.7729215449345;12.76982512235383;
1513353136.538831;1513353136.538831;1513353136.538868;57.7729215449345;12.76982512235383;
1513353136.548745;1513353136.548745;1513353136.548811;57.7729215449345;12.76983512235383;
1513353136.558241;1513353136.558241;1513353136.558307;57.7729215449345;12.76983512235383;
1513353136.568229;1513353136.568229;1513353136.568296;57.7729215449345;12.76983512235383;
1513353136.578361;1513353136.578361;1513353136.5784;57.7729215449345;12.76983512235383;
1513353136.588445;1513353136.588445;1513353136.588483;57.7729215449345;12.76983512235383;
1513353136.598221;1513353136.598221;1513353136.598287;57.7729215449345;12.76984512235383;
1513353136.608653;1513353136.608653;1513353136.608723;57.7729215449345;12.76984512235383;
1513353136.618421;1513353136.618421;1513353136.618474;57.7729215449345;12.76984512235383;
1513353136.628676;1513353136.628676;1513353136.628715;57.7729215449345;12.76984512235383;
1513353136.63823;1513353136.63823;1513353136.63828;57.7729215449345;12.76984512235383;
1513353136.649354;1513353136.649354;1513353136.64942;57.7729215449345;12.76984512235383;
1513353136.658245;1513353136.658245;1513353136.658315;57.7729215449345;12.76985512235383;
1513353136.668204;1513353136.668204;1513353136.66827;57.7729215449345;12.76985512235383;
1513353136.678267;1513353136.678267;1513353136.678331;57.7729215449345;12.76985512235383;
1513353136.688218;1513353136.688218;1513353136.688283;57.7729215449345;12.76985512235383;
1513353136.698234;1513353136.698234;1513353136.698295;57.7729215449345;12.76985512235383;
1513353136.709145;1513353136.709145;1513353136.70921;57.7729215449345;12.76986512235383;
1513353136.71818;1513353136.71818;1513353136.718246;57.7729215449345;12.76986512235383;
1513353136.728762;1513353136.728762;1513353136.7288;57.7729215449345;12.76986512235383;
1513353136.738626;1513353136.738626;1513353136.738693;57.7729215449345;12.76986512235383;
1513353136.748928;1513353136.748928;1513353136.748993;57.7729215449345;12.76986512235383;
1513353136.758131;1513353136.758131;1513353136.758196;57.7729215449345;12.76986512235383;
1513353136.768153;1513353136.768153;1513353136.768192;57.7729215449345;12.76987512235383;
1513353136.778493;1513353136.778493;1513353136.778531;57.7729215449345;12.76987512235383;
1513353136.788283;1513353136.788283;1513353136.788341;57.7729215449345;12.76987512235383;
1513353136.799516;1513353136.799516;1513353136.799572;57.7729215449345;12.76987512235383;
1513353136.808718;1513353136.808718;1513353136.808782;57.7729215449345;12.76987512235383;
1513353136.819558;1513353136.819558;1513353136.819597;57.7729215449345;12.76987512235383;
1513353136.828384;1513353136.828384;1513353136.828451;57.7729215449345;12.76988512235383;
1513353136.838276;1513353136.838276;1513353136.838341;57.7729115449345;12.76988512235383;
1513353136.848295;1513353136.848295;1513353136.848362;57.7729115449345;12.76988512235383;
1513353136.858473;1513353136.858473;1513353136.858526;57.7729115449345;12.76988512235383;
1513353136.869106;1513353136.869106;1513353136.869144;57.7729115449345;12.76988512235383;
1513353136.878561;1513353136.878561;1513353136.878603;57.7729115449345;12.76989512235382;
1513353136.888294;1513353136.888294;1513353136.888358;57.7729115449345;12.76989512235382;
1513353136.898409;1513353136.898409;1513353136.898475;57.7729115449345;12.76989512235382;
1513353136.908927;1513353136.908927;1513353136.908965;57.7729115449345;12.76989512235382;
1513353136.918294;1513353136.918294;1513353136.918359;57.7729115449345;12.76989512235382;
1513353136.928347;1513353136.928347;1513353136.928415;57.7729115449345;12.76989512235382;
1513353136.938339;1513353136.938339;1513353136.938378;57.7729115449345;12.76990512235382;
1513353136.948158;1513353136.948158;1513353136.948221;57.7729115449345;12.76990512235382;
1513353136.958875;1513353136.958875;1513353136.958915;57.7729115449345;12.76990512235382;
1513353136.968646;1513353136.968646;1513353136.9687;57.7729115449345;12.76990512235382;
1513353136.979362;1513353136.979362;1513353136.979425;57.7729115449345;12.76990512235382;
1513353136.98819;1513353136.98819;1513353136.988251;57.7729115449345;12.76991512235382;
1513353136.998397;1513353136.998397;1513353136.998462;57.7729115449345;12.76991512235382;
1513353137.008805;1513353137.008805;1513353137.008843;57.7729115449345;12.76991512235382;
1513353137.018686;1513353137.018686;1513353137.018748;57.7729115449345;12.76991512235382;
1513353137.028348;1513353137.028348;1513353137.028607;57.7729115449345;12.76991512235382;
1513353137.038707;1513353137.038707;1513353137.038746;57.7729115449345;12.76991512235382;
1513353137.048209;1513353137.048209;1513353137.048275;57.7729115449345;12.76992512235382;
1513353137.058505;1513353137.058505;1513353137.058571;57.7729115449345;12.76992512235382;
1513353137.068339;1513353137.068339;1513353137.068405;57.7729115449345;12.76992512235382;
1513353137.078286;1513353137.078286;1513353137.078349;57.7729115449345;12.76992512235382;
1513353137.088338;1513353137.088338;1513353137.088402;57.7729115449345;12.76992512235382;
1513353137.09843;1513353137.09843;1513353137.098471;57.7729115449345;12.76993512235382;
1513353137.108674;1513353137.108674;1513353137.108713;57.7729115449345;12.76993512235382;
1513353137.118343;1513353137.118343;1513353137.118381;57.7729115449345;12.76993512235382;
1513353137.128496;1513353137.128496;1513353137.128559;57.7729115449345;12.76993512235382;
1513353137.138253;1513353137.138253;1513353137.138325;57.7729115449345;12.76993512235382;
1513353137.148156;1513353137.148156;1513353137.148195;57.7729115449345;12.76993512235382;
1513353137.158265;1513353137.158265;1513353137.158331;57.7729115449345;12.76994512235382;
1513353137.168181;1513353137.168181;1513353137.168245;57.7729115449345;12.76994512235382;
1513353137.178246;1513353137.178246;1513353137.17831;57.7729115449345;12.76994512235382;
1513353137.188183;1513353137.188183;1513353137.188245;57.7729115449345;12.76994512235382;
1513353137.19833;1513353137.19833;1513353137.198504;57.7729115449345;12.76994512235382;
1513353137.208464;1513353137.208464;1513353137.208514;57.7729015449345;12.76994512235382;
1513353137.218595;1513353137.218595;1513353137.218658;57.7729015449345;12.76995512235382;
1513353137.229087;1513353137.229087;1513353137.229148;57.7729015449345;12.76995512235382;
1513353137.238252;1513353137.238252;1513353137.238317;57.7729015449345;12.76995512235382;
1513353137.248667;1513353137.248667;1513353137.248705;57.7729015449345;12.76995512235382;
1513353137.258823;1513353137.258823;1513353137.258885;57.7729015449345;12.76995512235382;
1513353137.268249;1513353137.268249;1513353137.268312;57.7729015449345;12.76996512235382;
1513353137.278201;1513353137.278201;1513353137.278268;57.7729015449345;12.76996512235382;
1513353137.288871;1513353137.288871;1513353137.288938;57.7729015449345;12.76996512235382;
1513353137.298566;1513353137.298566;1513353137.298634;57.7729015449345;12.76996512235382;
1513353137.309092;1513353137.309092;1513353137.309157;57.7729015449345;12.76996512235382;
1513353137.318987;1513353137.318987;1513353137.319025;57.7729015449345;12.76996512235382;
1513353137.328964;1513353137.328964;1513353137.329042;57.7729015449345;12.76997512235382;
1513353137.338691;1513353137.338691;1513353137.33874;57.7729015449345;12.76997512235382;
1513353137.34947;1513353137.34947;1513353137.349512;57.7729015449345;12.76997512235382;
1513353137.359198;1513353137.359198;1513353137.359265;57.7729015449345;12.76997512235382;
1513353137.368563;1513353137.368563;1513353137.3686;57.7729015449345;12.76997512235382;
1513353137.378739;1513353137.378739;1513353137.378791;57.7729015449345;12.76998512235382;
1513353137.3894;1513353137.3894;1513353137.389437;57.7729015449345;12.76998512235382;
1513353137.398962;1513353137.398962;1513353137.399003;57.7729015449345;12.76998512235382;
1513353137.408214;1513353137.408214;1513353137.408276;57.7729015449345;12.76998512235382;
1513353137.418256;1513353137.418256;1513353137.418322;57.7729015449345;12.76998512235382;
1513353137.428239;1513353137.428239;1513353137.428304;57.7729015449345;12.76998512235382;
1513353137.438414;1513353137.438414;1513353137.438478;57.7729015449345;12.76999512235382;
1513353137.448974;1513353137.448974;1513353137.449015;57.7729015449345;12.76999512235382;
1513353137.45826;1513353137.45826;1513353137.458325;57.7729015449345;12.76999512235382;
1513353137.468234;1513353137.468234;1513353137.468273;57.7729015449345;12.76999512235382;
1513353137.478589;1513353137.478589;1513353137.478655;57.7729015449345;12.76999512235382;
1513353137.488723;1513353137.488723;1513353137.488786;57.7729015449345;12.76999512235382;
1513353137.498955;1513353137.498955;1513353137.499018;57.7729015449345;12.77000512235382;
1513353137.509085;1513353137.509085;1513353137.509123;57.7729015449345;12.77000512235382;
1513353137.519338;1513353137.519338;1513353137.519391;57.7729015449345;12.77000512235382;
1513353137.529706;1513353137.529706;1513353137.529769;57.7729015449345;12.77000512235382;
1513353137.538111;1513353137.538111;1513353137.538153;57.7729015449345;12.77000512235382;
1513353137.550342;1513353137.550342;1513353137.550381;57.7729015449345;12.77001512235382;
1513353137.558337;1513353137.558337;1513353137.558404;57.7729015449345;12.77001512235382;
1513353137.568461;1513353137.568461;1513353137.5685;57.7729015449345;12.77001512235382;
1513353137.578257;1513353137.578257;1513353137.578324;57.7728915449345;12.77001512235382;
1513353137.588263;1513353137.588263;1513353137.588328;57.7728915449345;12.77001512235382;
1513353137.602189;1513353137.602189;1513353137.602227;57.7728915449345;12.77001512235382;
1513353137.608263;1513353137.608263;1513353137.60833;57.7728915449345;12.77002512235382;
1513353137.618306;1513353137.618306;1513353137.618365;57.7728915449345;12.77002512235382;
1513353137.628374;1513353137.628374;1513353137.628442;57.7728915449345;12.77002512235382;
1513353137.638357;1513353137.638357;1513353137.638607;57.7728915449345;12.77002512235382;
1513353137.648202;1513353137.648202;1513353137.648256;57.7728915449345;12.77002512235382;
1513353137.658249;1513353137.658249;1513353137.658337;57.7728915449345;12.77003512235382;
1513353137.66829;1513353137.66829;1513353137.66835;57.7728915449345;12.77003512235382;
1513353137.678218;1513353137.678218;1513353137.678299;57.7728915449345;12.77003512235382;
1513353137.688575;1513353137.688575;1513353137.688642;57.7728915449345;12.77003512235382;
1513353137.698242;1513353137.698242;1513353137.698281;57.7728915449345;12.77003512235382;
1513353137.708368;1513353137.708368;1513353137.708434;57.7728915449345;12.77003512235382;
1513353137.718333;1513353137.718333;1513353137.718425;57.7728915449345;12.77004512235382;
1513353137.728218;1513353137.728218;1513353137.72828;57.7728915449345;12.77004512235382;
1513353137.738279;1513353137.738279;1513353137.738338;57.7728915449345;12.77004512235382;
1513353137.748242;1513353137.748242;1513353137.748308;57.7728915449345;12.77004512235382;
1513353137.758259;1513353137.758259;1513353137.758299;57.7728915449345;12.77004512235382;
1513353137.768147;1513353137.768147;1513353137.768211;57.7728915449345;12.77005512235382;
1513353137.778947;1513353137.778947;1513353137.778985;57.7728915449345;12.77005512235382;
1513353137.788393;1513353137.788393;1513353137.788467;57.7728915449345;12.77005512235382;
1513353137.798265;1513353137.798265;1513353137.798302;57.7728915449345;12.77005512235382;
1513353137.808222;1513353137.808222;1513353137.808349;57.7728915449345;12.77005512235382;
1513353137.818168;1513353137.818168;1513353137.818206;57.7728915449345;12.77005512235382;
1513353137.828372;1513353137.828372;1513353137.828434;57.7728915449345;12.77006512235382;
1513353137.838208;1513353137.838208;1513353137.838257;57.7728915449345;12.77006512235382;
1513353137.848355;1513353137.848355;1513353137.848422;57.7728915449345;12.77006512235382;
1513353137.858526;1513353137.858526;1513353137.858566;57.7728915449345;12.77006512235382;
1513353137.868746;1513353137.868746;1513353137.868807;57.7728915449345;12.77006512235382;
1513353137.878901;1513353137.878901;1513353137.878939;57.7728915449345;12.77006512235382;
1513353137.888221;1513353137.888221;1513353137.888284;57.7728915449345;12.77007512235382;
1513353137.898582;1513353137.898582;1513353137.898622;57.7728915449345;12.77007512235382;
1513353137.90826;1513353137.90826;1513353137.908326;57.7728915449345;12.77007512235382;
1513353137.918339;1513353137.918339;1513353137.918403;57.7728915449345;12.77007512235382;
1513353137.928659;1513353137.928659;1513353137.928723;57.7728915449345;12.77007512235382;
1513353137.938265;1513353137.938265;1513353137.938328;57.77288154493449;12.77008512235382;
1513353137.948148;1513353137.948148;1513353137.948187;57.77288154493449;12.77008512235382;
1513353137.958533;1513353137.958533;1513353137.958572;57.77288154493449;12.77008512235382;
1513353137.968302;1513353137.968302;1513353137.968366;57.77288154493449;12.77008512235382;
1513353137.978274;1513353137.978274;1513353137.978312;57.77288154493449;12.77008512235382;
1513353137.98948;1513353137.98948;1513353137.989517;57.77288154493449;12.77008512235382;
1513353137.999043;1513353137.999043;1513353137.999108;57.77288154493449;12.77009512235382;
1513353138.008205;1513353138.008205;1513353138.008245;57.77288154493449;12.77009512235382;
1513353138.019496;1513353138.019496;1513353138.019532;57.77288154493449;12.77009512235382;
1513353138.029529;1513353138.029529;1513353138.029566;57.77288154493449;12.77009512235382;
1513353138.038813;1513353138.038813;1513353138.038852;57.77288154493449;12.77009512235382;
1513353138.048524;1513353138.048524;1513353138.048588;57.77288154493449;12.77010512235382;
1513353138.058923;1513353138.058923;1513353138.058986;57.77288154493449;12.77010512235382;
1513353138.06917;1513353138.06917;1513353138.069207;57.77288154493449;12.77010512235382;
1513353138.07962;1513353138.07962;1513353138.079658;57.77288154493449;12.77010512235382;
1513353138.088818;1513353138.088818;1513353138.088884;57.77288154493449;12.77010512235382;
1513353138.0986;1513353138.0986;1513353138.098665;57.77288154493449;12.77010512235382;
1513353138.108203;1513353138.108203;1513353138.10827;57.77288154493449;12.77011512235382;
1513353138.118271;1513353138.118271;1513353138.118314;57.77288154493449;12.77011512235382;
1513353138.128419;1513353138.128419;1513353138.128482;57.77288154493449;12.77011512235382;
1513353138.138477;1513353138.138477;1513353138.138522;57.77288154493449;12.77011512235382;
1513353138.148244;1513353138.148244;1513353138.148285;57.77288154493449;12.77011512235382;
1513353138.158419;1513353138.158419;1513353138.158459;57.77288154493449;12.77012512235382;
1513353138.168464;1513353138.168464;1513353138.168503;57.77288154493449;12.77012512235382;
1513353138.179087;1513353138.179087;1513353138.179124;57.77288154493449;12.77012512235382;
1513353138.188426;1513353138.188426;1513353138.188464;57.77288154493449;12.77012512235382;
1513353138.198812;1513353138.198812;1513353138.198879;57.77288154493449;12.77012512235382;
1513353138.208732;1513353138.208732;1513353138.208799;57.77288154493449;12.77012512235382;
1513353138.218159;1513353138.218159;1513353138.218219;57.77288154493449;12.77013512235382;
1513353138.228276;1513353138.228276;1513353138.228315;57.77288154493449;12.77013512235382;
1513353138.238227;1513353138.238227;1513353138.238303;57.77288154493449;12.77013512235382;
1513353138.248434;1513353138.248434;1513353138.248496;57.77288154493449;12.77013512235382;
1513353138.258293;1513353138.258293;1513353138.258385;57.77288154493449;12.77013512235382;
1513353138.268542;1513353138.268542;1513353138.26858;57.77288154493449;12.77013512235382;
1513353138.278839;1513353138.278839;1513353138.278901;57.77288154493449;12.77014512235382;
1513353138.288266;1513353138.288266;1513353138.288326;57.77288154493449;12.77014512235382;
1513353138.299208;1513353138.299208;1513353138.299339;57.77288154493449;12.77014512235382;
1513353138.308475;1513353138.308475;1513353138.308545;57.77287154493449;12.77014512235382;
1513353138.318969;1513353138.318969;1513353138.319033;57.77287154493449;12.77014512235382;
1513353138.328317;1513353138.328317;1513353138.328372;57.77287154493449;12.77015512235382;
1513353138.339976;1513353138.339976;1513353138.340016;57.77287154493449;12.77015512235382;
1513353138.348356;1513353138.348356;1513353138.348395;57.77287154493449;12.77015512235382;
1513353138.358561;1513353138.358561;1513353138.358627;57.77287154493449;12.77015512235382;
1513353138.368705;1513353138.368705;1513353138.36877;57.77287154493449;12.77015512235382;
1513353138.378923;1513353138.378923;1513353138.378984;57.77287154493449;12.77015512235382;
1513353138.388608;1513353138.388608;1513353138.388671;57.77287154493449;12.77016512235381;
1513353138.398265;1513353138.398265;1513353138.398329;57.77287154493449;12.77016512235381;
1513353138.408406;1513353138.408406;1513353138.408471;57.77287154493449;12.77016512235381;
1513353138.418424;1513353138.418424;1513353138.418487;57.77287154493449;12.77016512235381;
1513353138.428638;1513353138.428638;1513353138.428704;57.77287154493449;12.77016512235381;
1513353138.438586;1513353138.438586;1513353138.438625;57.77287154493449;12.77017512235381;
1513353138.449297;1513353138.449297;1513353138.449336;57.77287154493449;12.77017512235381;
1513353138.458498;1513353138.458498;1513353138.458562;57.77287154493449;12.77017512235381;
1513353138.468253;1513353138.468253;1513353138.46829;57.77287154493449;12.77017512235381;
1513353138.478238;1513353138.478238;1513353138.478299;57.77287154493449;12.77017512235381;
1513353138.4888;1513353138.4888;1513353138.488867;57.77287154493449;12.77017512235381;
1513353138.498597;1513353138.498597;1513353138.498658;57.77287154493449;12.77018512235381;
1513353138.508341;1513353138.508341;1513353138.508406;57.77287154493449;12.77018512235381;
1513353138.518376;1513353138.518376;1513353138.518443;57.77287154493449;12.77018512235381;
1513353138.528202;1513353138.528202;1513353138.52826;57.77287154493449;12.77018512235381;
1513353138.538176;1513353138.538176;1513353138.538238;57.77287154493449;12.77018512235381;
1513353138.548505;1513353138.548505;1513353138.548574;57.77287154493449;12.77019512235381;
1513353138.558816;1513353138.558816;1513353138.558885;57.77287154493449;12.77019512235381;
1513353138.56828;1513353138.56828;1513353138.568338;57.77287154493449;12.77019512235381;
1513353138.578334;1513353138.578334;1513353138.578396;57.77287154493449;12.77019512235381;
1513353138.588374;1513353138.588374;1513353138.588412;57.77287154493449;12.77019512235381;
1513353138.599189;1513353138.599189;1513353138.599257;57.77287154493449;12.77019512235381;
1513353138.608279;1513353138.608279;1513353138.608318;57.77287154493449;12.77020512235381;
1513353138.618725;1513353138.618725;1513353138.618791;57.77287154493449;12.77020512235381;
1513353138.628303;1513353138.628303;1513353138.628353;57.77287154493449;12.77020512235381;
1513353138.638404;1513353138.638404;1513353138.638471;57.77287154493449;12.77020512235381;
1513353138.648349;1513353138.648349;1513353138.648415;57.77287154493449;12.77020512235381;
1513353138.658273;1513353138.658273;1513353138.658338;57.77287154493449;12.77020512235381;
1513353138.668332;1513353138.668332;1513353138.668373;57.77287154493449;12.77021512235381;
1513353138.678288;1513353138.678288;1513353138.678353;57.77286154493449;12.77021512235381;
1513353138.6882;1513353138.6882;1513353138.688239;57.77286154493449;12.77021512235381;
1513353138.698304;1513353138.698304;1513353138.698371;57.77286154493449;12.77021512235381;
1513353138.708256;1513353138.708256;1513353138.708317;57.77286154493449;12.77021512235381;
1513353138.718412;1513353138.718412;1513353138.71848;57.77286154493449;12.77022512235381;
1513353138.728225;1513353138.728225;1513353138.728289;57.77286154493449;12.77022512235381;
1513353138.738236;1513353138.738236;1513353138.738308;57.77286154493449;12.77022512235381;
1513353138.748238;1513353138.748238;1513353138.748278;57.77286154493449;12.77022512235381;
1513353138.758285;1513353138.758285;1513353138.758324;57.77286154493449;12.77022512235381;
1513353138.768504;1513353138.768504;1513353138.768565;57.77286154493449;12.77022512235381;
1513353138.778572;1513353138.778572;1513353138.77861;57.77286154493449;12.77023512235381;
1513353138.7883;1513353138.7883;1513353138.788364;57.77286154493449;12.77023512235381;
1513353138.799025;1513353138.799025;1513353138.799063;57.77286154493449;12.77023512235381;
1513353138.808441;1513353138.808441;1513353138.808486;57.77286154493449;12.77023512235381;
1513353138.818475;1513353138.818475;1513353138.818548;57.77286154493449;12.77023512235381;
1513353138.828285;1513353138.828285;1513353138.828352;57.77286154493449;12.77024512235381;
1513353138.838234;1513353138.838234;1513353138.838299;57.77286154493449;12.77024512235381;
1513353138.848438;1513353138.848438;1513353138.848504;57.77286154493449;12.77024512235381;
1513353138.858174;1513353138.858174;1513353138.858238;57.77286154493449;12.77024512235381;
1513353138.86824;1513353138.86824;1513353138.8683;57.77286154493449;12.77024512235381;
1513353138.878213;1513353138.878213;1513353138.878283;57.77286154493449;12.77024512235381;
1513353138.889322;1513353138.889322;1513353138.88936;57.77286154493449;12.77025512235381;
1513353138.898417;1513353138.898417;1513353138.898482;57.77286154493449;12.77025512235381;
1513353138.908497;1513353138.908497;1513353138.908561;57.77286154493449;12.77025512235381;
1513353138.919024;1513353138.919024;1513353138.919077;57.77286154493449;12.77025512235381;
1513353138.928905;1513353138.928905;1513353138.928944;57.77286154493449;12.77025512235381;
1513353138.938603;1513353138.938603;1513353138.938644;57.77286154493449;12.77026512235381;
1513353138.94909;1513353138.94909;1513353138.949152;57.77286154493449;12.77026512235381;
1513353138.959161;1513353138.959161;1513353138.9592;57.77286154493449;12.77026512235381;
1513353138.968628;1513353138.968628;1513353138.968666;57.77286154493449;12.77026512235381;
1513353138.978379;1513353138.978379;1513353138.978417;57.77286154493449;12.77026512235381;
1513353138.988296;1513353138.988296;1513353138.988358;57.77286154493449;12.77026512235381;
1513353138.998478;1513353138.998478;1513353138.998523;57.77286154493449;12.77027512235381;
1513353139.008576;1513353139.008576;1513353139.008638;57.77286154493449;12.77027512235381;
1513353139.018524;1513353139.018524;1513353139.018589;57.77286154493449;12.77027512235381;
1513353139.029417;1513353139.029417;1513353139.02946;57.77286154493449;12.77027512235381;
1513353139.038537;1513353139.038537;1513353139.038578;57.77286154493449;12.77027512235381;
1513353139.049639;1513353139.049639;1513353139.049705;57.77285154493448;12.77027512235381;
1513353139.058452;1513353139.058452;1513353139.058519;57.77285154493448;12.77028512235381;
1513353139.068275;1513353139.068275;1513353139.06833;57.77285154493448;12.77028512235381;
1513353139.079436;1513353139.079436;1513353139.079475;57.77285154493448;12.77028512235381;
1513353139.088709;1513353139.088709;1513353139.088747;57.77285154493448;12.77028512235381;
1513353139.098662;1513353139.098662;1513353139.0987;57.77285154493448;12.77028512235381;
1513353139.108906;1513353139.108906;1513353139.108972;57.77285154493448;12.77029512235381;
1513353139.118452;1513353139.118452;1513353139.118517;57.77285154493448;12.77029512235381;
1513353139.129187;1513353139.129187;1513353139.129226;57.77285154493448;12.77029512235381;
1513353139.139492;1513353139.139492;1513353139.13953;57.77285154493448;12.77029512235381;
1513353139.148861;1513353139.148861;1513353139.148973;57.77285154493448;12.77029512235381;
1513353139.15948;1513353139.15948;1513353139.159519;57.77285154493448;12.77029512235381;
1513353139.168861;1513353139.168861;1513353139.16892;57.77285154493448;12.77030512235381;
1513353139.178493;1513353139.178493;1513353139.178558;57.77285154493448;12.77030512235381;
1513353139.189324;1513353139.189324;1513353139.189361;57.77285154493448;12.77030512235381;
1513353139.19926;1513353139.19926;1513353139.199325;57.77285154493448;12.77030512235381;
1513353139.208534;1513353139.208534;1513353139.208572;57.77285154493448;12.77030512235381;
1513353139.218179;1513353139.218179;1513353139.218245;57.77285154493448;12.77031512235381;
1513353139.229069;1513353139.229069;1513353139.229172;57.77285154493448;12.77031512235381;
1513353139.238306;1513353139.238306;1513353139.238373;57.77285154493448;12.77031512235381;
1513353139.248293;1513353139.248293;1513353139.248336;57.77285154493448;12.77031512235381;
1513353139.258266;1513353139.258266;1513353139.258332;57.77285154493448;12.77031512235381;
1513353139.26828;1513353139.26828;1513353139.268343;57.77285154493448;12.77031512235381;
1513353139.278331;1513353139.278331;1513353139.278394;57.77285154493448;12.77032512235381;
1513353139.288282;1513353139.288282;1513353139.28835;57.77285154493448;12.77032512235381;
1513353139.298309;1513353139.298309;1513353139.298373;57.77285154493448;12.77032512235381;
1513353139.308315;1513353139.308315;1513353139.308379;57.77285154493448;12.77032512235381;
1513353139.318319;1513353139.318319;1513353139.318384;57.77285154493448;12.77032512235381;
1513353139.329161;1513353139.329161;1513353139.329225;57.77285154493448;12.77033512235381;
1513353139.338752;1513353139.338752;1513353139.338799;57.77285154493448;12.77033512235381;
1513353139.348422;1513353139.348422;1513353139.348461;57.77285154493448;12.77033512235381;
1513353139.358224;1513353139.358224;1513353139.358263;57.77285154493448;12.77033512235381;
1513353139.368582;1513353139.368582;1513353139.368648;57.77285154493448;12.77033512235381;
1513353139.378376;1513353139.378376;1513353139.378441;57.77285154493448;12.77033512235381;
1513353139.388401;1513353139.388401;1513353139.388439;57.77285154493448;12.77034512235381;
1513353139.3982;1513353139.3982;1513353139.398264;57.77285154493448;12.77034512235381;
1513353139.408721;1513353139.408721;1513353139.408785;57.77284154493448;12.77034512235381;
1513353139.419017;1513353139.419017;1513353139.419055;57.77284154493448;12.77034512235381;
1513353139.428341;1513353139.428341;1513353139.428407;57.77284154493448;12.77034512235381;
1513353139.438701;1513353139.438701;1513353139.438761;57.77284154493448;12.77034512235381;
1513353139.448614;1513353139.448614;1513353139.448652;57.77284154493448;12.77035512235381;
1513353139.45892;1513353139.45892;1513353139.45899;57.77284154493448;12.77035512235381;
1513353139.468244;1513353139.468244;1513353139.468307;57.77284154493448;12.77035512235381;
1513353139.478284;1513353139.478284;1513353139.478344;57.77284154493448;12.77035512235381;
1513353139.488773;1513353139.488773;1513353139.488839;57.77284154493448;12.77035512235381;
1513353139.498329;1513353139.498329;1513353139.498394;57.77284154493448;12.77036512235381;
1513353139.508366;1513353139.508366;1513353139.508427;57.77284154493448;12.77036512235381;
1513353139.518542;1513353139.518542;1513353139.518581;57.77284154493448;12.77036512235381;
1513353139.528405;1513353139.528405;1513353139.528471;57.77284154493448;12.77036512235381;
1513353139.539603;1513353139.539603;1513353139.539646;57.77284154493448;12.77036512235381;
1513353139.550254;1513353139.550254;1513353139.550294;57.77284154493448;12.77036512235381;
1513353139.55962;1513353139.55962;1513353139.559718;57.77284154493448;12.77037512235381;
1513353139.569074;1513353139.569074;1513353139.569127;57.77284154493448;12.77037512235381;
1513353139.579302;1513353139.579302;1513353139.579366;57.77284154493448;12.77037512235381;
1513353139.588265;1513353139.588265;1513353139.588304;57.77284154493448;12.77037512235381;
1513353139.599564;1513353139.599564;1513353139.59963;57.77284154493448;12.77037512235381;
1513353139.608457;1513353139.608457;1513353139.60852;57.77284154493448;12.77038512235381;
1513353139.618334;1513353139.618334;1513353139.618401;57.77284154493448;12.77038512235381;
1513353139.628386;1513353139.628386;1513353139.628445;57.77284154493448;12.77038512235381;
1513353139.638448;1513353139.638448;1513353139.638487;57.77284154493448;12.77038512235381;
1513353139.649053;1513353139.649053;1513353139.64912;57.77284154493448;12.77038512235381;
1513353139.65869;1513353139.65869;1513353139.658842;57.77284154493448;12.77038512235381;
1513353139.668601;1513353139.668601;1513353139.66864;57.77284154493448;12.77039512235381;
1513353139.678318;1513353139.678318;1513353139.678378;57.77284154493448;12.77039512235381;
1513353139.688696;1513353139.688696;1513353139.688758;57.77284154493448;12.77039512235381;
1513353139.69896;1513353139.69896;1513353139.699025;57.77284154493448;12.77039512235381;
1513353139.708332;1513353139.708332;1513353139.708399;57.77284154493448;12.77039512235381;
1513353139.718328;1513353139.718328;1513353139.718386;57.77284154493448;12.77040512235381;
1513353139.728356;1513353139.728356;1513353139.728421;57.77284154493448;12.77040512235381;
1513353139.738326;1513353139.738326;1513353139.738389;57.77284154493448;12.77040512235381;
1513353139.74861;1513353139.74861;1513353139.748651;57.77284154493448;12.77040512235381;
1513353139.758299;1513353139.758299;1513353139.758337;57.77284154493448;12.77040512235381;
1513353139.768321;1513353139.768321;1513353139.768387;57.77284154493448;12.77040512235381;
1513353139.778318;1513353139.778318;1513353139.778381;57.77283154493448;12.77041512235381;
1513353139.788297;1513353139.788297;1513353139.788339;57.77283154493448;12.77041512235381;
1513353139.798309;1513353139.798309;1513353139.798366;57.77283154493448;12.77041512235381;
1513353139.808369;1513353139.808369;1513353139.808432;57.77283154493448;12.77041512235381;
1513353139.819324;1513353139.819324;1513353139.819363;57.77283154493448;12.77041512235381;
1513353139.829038;1513353139.829038;1513353139.829102;57.77283154493448;12.77041512235381;
1513353139.838292;1513353139.838292;1513353139.838332;57.77283154493448;12.7704251223538;
1513353139.848318;1513353139.848318;1513353139.848384;57.77283154493448;12.7704251223538;
1513353139.858422;1513353139.858422;1513353139.858483;57.77283154493448;12.7704251223538;
