SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513176484.512556;1513176484.512556;1513176484.512715;76.14354054105254;-22.97470573629185;10.760011892;0;-0.291627628497785;0;
1513176484.522453;1513176484.522453;1513176484.522596;76.14354054105254;-22.97470573629185;10.760011892;0;-0.291627628497785;0;
1513176484.533664;1513176484.533664;1513176484.533776;76.14354054105254;-22.97470573629185;10.760011892;0;-0.291627628497785;0;
1513176484.541982;1513176484.541982;1513176484.542236;76.14354054105254;-22.97470573629185;10.760011892;0;-0.291627628497785;0;
1513176484.552126;1513176484.552126;1513176484.552236;76.14354054105254;-22.97470573629185;10.760011892;0;-0.291627628497785;0;
1513176484.562078;1513176484.562078;1513176484.562209;76.79453127162385;-23.16816932515881;10.760011892;0;-0.2891696786506438;0;
1513176484.572116;1513176484.572116;1513176484.572221;76.79453127162385;-23.16816932515881;10.760011892;0;-0.2891696786506438;0;
1513176484.582138;1513176484.582138;1513176484.582247;76.79453127162385;-23.16816932515881;10.760011892;0;-0.2891696786506438;0;
1513176484.592106;1513176484.592106;1513176484.592257;76.79453127162385;-23.16816932515881;10.760011892;0;-0.2891696786506438;0;
1513176484.602051;1513176484.602051;1513176484.602182;76.79453127162385;-23.16816932515881;10.760011892;0;-0.2891696786506438;0;
1513176484.61265;1513176484.61265;1513176484.612784;76.79453127162385;-23.16816932515881;10.72513;0;-0.2891696786506438;0;
1513176484.622295;1513176484.622295;1513176484.62272;76.79453127162385;-23.16816932515881;10.72513;0;-0.2891696786506438;0;
1513176484.634433;1513176484.634433;1513176484.634905;76.79453127162385;-23.16816932515881;10.72513;0;-0.2891696786506438;0;
1513176484.642729;1513176484.642729;1513176484.644318;76.79453127162385;-23.16816932515881;10.72513;0;-0.2891696786506438;0;
1513176484.652066;1513176484.652066;1513176484.656646;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.664531;1513176484.664531;1513176484.664653;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.672338;1513176484.672338;1513176484.674268;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.684355;1513176484.684355;1513176484.685549;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.694487;1513176484.694487;1513176484.695544;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.702597;1513176484.702597;1513176484.704054;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.715226;1513176484.715226;1513176484.716902;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.729781;1513176484.729781;1513176484.731;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.738035;1513176484.738035;1513176484.738606;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.746408;1513176484.746408;1513176484.747322;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.755045;1513176484.755045;1513176484.755938;77.22797767838539;-23.29625387135716;10.72513;0;-0.2874455969547556;0;
1513176484.765418;1513176484.765418;1513176484.765996;77.22797767838539;-23.29625387135716;10.65475;0;-0.2874455969547556;0;
1513176484.775424;1513176484.775424;1513176484.776289;77.64064829814959;-23.41837748286404;10.65475;0;-0.2877231246229394;0;
1513176484.785435;1513176484.785435;1513176484.786565;77.64064829814959;-23.41837748286404;10.65475;0;-0.2877231246229394;0;
1513176484.795779;1513176484.795779;1513176484.796282;77.64064829814959;-23.41837748286404;10.65475;0;-0.2877231246229394;0;
1513176484.805749;1513176484.805749;1513176484.805863;77.64064829814959;-23.41837748286404;10.65475;0;-0.2877231246229394;0;
1513176484.814841;1513176484.814841;1513176484.815707;77.64064829814959;-23.41837748286404;10.65475;0;-0.2877231246229394;0;
1513176484.826745;1513176484.826745;1513176484.826868;77.64064829814959;-23.41837748286404;10.584344194;0;-0.2877231246229394;0;
1513176484.835931;1513176484.835931;1513176484.837053;77.64064829814959;-23.41837748286404;10.584344194;0;-0.2877231246229394;0;
1513176484.845662;1513176484.845662;1513176484.846507;77.64064829814959;-23.41837748286404;10.56867890491764;0;-0.2877231246229394;0;
1513176484.859503;1513176484.859503;1513176484.859829;77.64064829814959;-23.41837748286404;10.56560242999885;0;-0.2877231246229394;0;
1513176484.864819;1513176484.864819;1513176484.864967;77.64064829814959;-23.41837748286404;10.56560242999885;0;-0.2877231246229394;0;
1513176484.875439;1513176484.875439;1513176484.875556;77.82844807197375;-23.4739923265821;10.56560242999885;0;-0.2879080568309064;0;
1513176484.887578;1513176484.887578;1513176484.887711;77.82844807197375;-23.4739923265821;10.56560242999885;0;-0.2879080568309064;0;
1513176484.89499;1513176484.89499;1513176484.895374;77.82844807197375;-23.4739923265821;10.56560242999885;0;-0.2879080568309064;0;
1513176484.904964;1513176484.904964;1513176484.905108;77.82844807197375;-23.4739923265821;10.56560242999885;0;-0.2879080568309064;0;
1513176484.915137;1513176484.915137;1513176484.915989;77.9754427296569;-23.51756683274756;10.56560242999885;0;-0.2880139724793743;0;
1513176484.928011;1513176484.928011;1513176484.928151;77.9754427296569;-23.51756683274756;10.56560242999885;0;-0.2880139724793743;0;
1513176484.935838;1513176484.935838;1513176484.935954;77.9754427296569;-23.51756683274756;10.56560242999885;0;-0.2880139724793743;0;
1513176484.949666;1513176484.949666;1513176484.95122;78.21333703105748;-23.5881370068017;10.56560242999885;0;-0.28815427799202;0;
1513176484.954652;1513176484.954652;1513176484.955131;78.21333703105748;-23.5881370068017;10.56560242999885;0;-0.28815427799202;0;
1513176484.969769;1513176484.969769;1513176484.969961;78.21333703105748;-23.5881370068017;10.56560242999885;0;-0.28815427799202;0;
1513176484.974426;1513176484.974426;1513176484.974532;78.21333703105748;-23.5881370068017;10.56560242999885;0;-0.28815427799202;0;
1513176484.985168;1513176484.985168;1513176484.985291;78.21333703105748;-23.5881370068017;10.56560242999885;0;-0.28815427799202;0;
1513176484.994669;1513176484.994669;1513176484.994943;78.5368644798984;-23.68403564433514;10.56560242999885;0;-0.2881590047246495;0;
1513176485.005231;1513176485.005231;1513176485.005343;78.5368644798984;-23.68403564433514;10.56560242999885;0;-0.2881590047246495;0;
1513176485.021048;1513176485.021048;1513176485.02126;78.5368644798984;-23.68403564433514;10.42015;0;-0.2881590047246495;0;
1513176485.026106;1513176485.026106;1513176485.026217;78.80603417578861;-23.76372315631766;10.42015;0;-0.288048341569875;0;
1513176485.037747;1513176485.037747;1513176485.037906;78.80603417578861;-23.76372315631766;10.42015;0;-0.288048341569875;0;
1513176485.044765;1513176485.044765;1513176485.044932;78.80603417578861;-23.76372315631766;10.42015;0;-0.288048341569875;0;
1513176485.054364;1513176485.054364;1513176485.054627;79.09462937998039;-23.84904036430772;10.42015;0;-0.2878884599602792;0;
1513176485.065111;1513176485.065111;1513176485.065419;79.21668689910187;-23.88511200901221;10.42015;0;-0.2878326665266521;0;
1513176485.074429;1513176485.074429;1513176485.074641;79.21668689910187;-23.88511200901221;10.42015;0;-0.2878326665266521;0;
1513176485.084276;1513176485.084276;1513176485.084614;79.21668689910187;-23.88511200901221;10.42015;0;-0.2878326665266521;0;
1513176485.095263;1513176485.095263;1513176485.09616;79.75044402197175;-24.04285193071947;10.42015;0;-0.2876951798078942;0;
1513176485.104671;1513176485.104671;1513176485.104742;79.92534271432993;-24.09453176938216;10.42015;0;-0.287640225751943;0;
1513176485.114728;1513176485.114728;1513176485.114843;79.92534271432993;-24.09453176938216;10.42015;0;-0.287640225751943;0;
1513176485.124575;1513176485.124575;1513176485.12469;79.92534271432993;-24.09453176938216;10.42015;0;-0.287640225751943;0;
1513176485.138836;1513176485.138836;1513176485.138983;79.92534271432993;-24.09453176938216;10.42015;0;-0.287640225751943;0;
